loss,mean_q_value,episode_rewards,steps
0.00778499164946144,5.593866563280341,774.0,2151954
0.007803677786126625,5.894591226412556,993.0,2153199
0.008063775660819674,5.831736014653141,651.0,2153981
0.008065057495995835,5.7213931332944945,974.0,2155073
0.008064142921191715,5.758539154033087,817.0,2156036
0.008312332915545208,5.811318840687735,703.0,2156895
0.00790056838809202,5.69558705799204,1038.0,2158099
0.0072609472168839615,5.381442188767235,849.0,2158961
0.007101408718122392,5.710971025805615,1238.0,2160446
0.0072588187989994675,5.89813668537435,849.0,2161369
0.0076880588230711444,5.726780845348812,964.0,2162588
0.007444895441589244,6.175127127663799,1311.0,2164228
0.008791580174680742,5.8423739954242295,818.0,2165146
0.008093764623829528,5.703864474772759,630.0,2166070
0.008129018954462216,5.7721805833542055,714.0,2166945
0.007557843576709085,5.663574437694679,776.0,2167872
0.007330755943163711,5.731111128014786,880.0,2168881
0.00754227620719636,5.723597796574833,869.0,2169832
0.007447913650458276,5.797098621160705,1522.0,2171859
0.007877064836894713,6.040049442143357,829.0,2172899
0.007249773817723811,5.90539848516831,714.0,2173671
0.00722606841619031,6.088532143628865,828.0,2174553
0.007345156464266953,6.009659179310469,1089.0,2175775
0.006926505761772763,5.647736621776861,1006.0,2176910
0.008052295883487026,5.7223951051622635,1006.0,2178081
0.007289356896821361,5.811923303785826,1017.0,2179252
0.007349191952166168,5.880372332054234,703.0,2180180
0.0074189708626848936,5.96868846417371,890.0,2181263
0.007827044241503989,6.019737390471957,1131.0,2182613
0.007356829525727461,5.613562710992491,745.0,2183509
0.008394547237791244,5.791840709745119,807.0,2184426
0.006606517263407461,6.045195036858352,797.0,2185369
0.007288818451768421,5.754249274699573,766.0,2186331
0.0072678708779424376,5.670360166457059,807.0,2187381
0.006978260559244798,5.856468959669654,1385.0,2189010
0.007222740662594636,5.908888562026823,975.0,2190184
0.0072913749860186155,5.745512375552956,932.0,2191134
0.007922226115616762,5.966847409337149,953.0,2192060
0.006982499631560384,5.550949318243164,808.0,2192977
0.007277885483193944,5.529317631429232,483.0,2193636
0.00800837402085438,5.976404201245966,766.0,2194625
0.007366115143164419,5.614600447576064,776.0,2195669
0.008237783579341742,5.707461442150854,734.0,2196815
0.007494272907828368,5.607357915090955,932.0,2197853
0.0076652046782906685,5.622300042151716,609.0,2198722
0.006737055582547091,5.687211721825103,881.0,2199710
0.007850365941103778,5.401248474336136,630.0,2200558
0.007149198895717072,5.589929139252598,776.0,2201576
0.008346674991632575,5.276745100730583,546.0,2202317
0.007957204763824206,5.848044289419417,839.0,2203399
0.0068392144494067286,5.737750731099992,609.0,2204079
0.008210739266256113,5.599095985175724,745.0,2204922
0.007825075060895645,5.626067778012344,1028.0,2206039
0.007513981933841104,5.896846919588145,899.0,2207087
0.007780072253322783,5.825876617212667,859.0,2208042
0.007188552977273478,5.630518985820009,889.0,2209238
0.007276834024546238,5.903202460546579,1048.0,2210334
0.008740162372156182,5.850681182964173,1080.0,2211405
0.007673393809659914,5.8619943793513105,817.0,2212234
0.007838945627506626,5.643772677056851,693.0,2213150
0.007056574557977171,5.902233992417873,787.0,2213947
0.0073345601714424865,5.739526752228854,859.0,2214848
0.007238340948748848,5.865626137203867,734.0,2215657
0.008528267507532427,5.652940442402218,1071.0,2216980
0.007979111233872732,5.708903041861732,1007.0,2217937
0.007760741042801782,6.0758162798874915,692.0,2218820
0.007449052624640086,5.864144093568471,975.0,2219978
0.0075803747737066334,5.625040578175878,735.0,2220890
0.008087128522210916,5.90143341050745,850.0,2221780
0.0075413552357457446,5.57013834267471,724.0,2222755
0.00912213265389647,5.781446401852395,786.0,2223701
0.008431518788154645,5.768771041290097,756.0,2224659
0.007937452326757523,5.526799586608201,807.0,2225644
0.007657658971180216,5.926096552881279,1122.0,2226862
0.0075715413184212375,5.648156373398329,693.0,2227630
0.00749882359931167,5.823620087060326,911.0,2228536
0.007375408335966386,5.670741583123744,849.0,2229549
0.007876109427146099,5.818261342963284,921.0,2230799
0.008338658369598568,5.619675764808667,1131.0,2232195
0.0074887009254157415,5.442861826320811,776.0,2233126
0.00755993188190532,5.768856193464319,714.0,2234043
0.007982232107124367,5.922619715812387,724.0,2234962
0.007631311060538918,5.857488341265981,870.0,2236083
0.008619948090640971,5.925262748024638,775.0,2236936
0.008931398864209267,5.737113555914177,797.0,2238100
0.007585620066745085,5.685935492590278,993.0,2239493
0.008042570456566606,6.145601161738347,848.0,2240454
0.008542710066188213,5.68375445617666,902.0,2241533
0.007292175654355336,6.027623708525873,934.0,2242540
0.0068762777823108984,5.774637281634633,817.0,2243579
0.008888164845970487,5.9738446106865,693.0,2244434
0.007934381200114438,5.496774561549731,881.0,2245682
0.007379128705168977,5.5743612558778075,933.0,2246808
0.0077645778303232155,5.5734488152851815,911.0,2247802
0.00806991627692303,5.837747506845074,1006.0,2248898
0.007555972300428391,5.961188192950159,870.0,2249800
0.007957260227865644,6.144930334733235,1321.0,2251307
0.00818827453583594,5.746593470041528,933.0,2252606
0.008308387309350723,5.905606572705776,1185.0,2253986
0.008401941226358399,5.896606112502654,640.0,2254800
0.009157947358478882,6.030582345621273,1238.0,2256198
0.006930654628745184,5.8091234039955,995.0,2257348
0.00793017421035712,5.657788690012837,745.0,2258631
0.00754598126092419,5.793113306860955,1237.0,2260168
0.007462616309578224,6.037705288145681,1184.0,2261331
0.007629281947505987,5.752419001701501,975.0,2262404
0.00910095154544281,5.863437397986481,1365.0,2263995
0.008151704758854303,5.7517545818589815,567.0,2264846
0.007921934128519093,5.9832004782454895,1037.0,2266159
0.008101695416280986,5.864033591082918,1541.0,2268102
0.00842965899257078,5.907299797483498,1028.0,2269156
0.008086969955261899,5.800614590377659,1132.0,2270599
0.008783176717418833,5.911933685856394,879.0,2271555
0.007765978288584467,6.063247330974699,828.0,2272563
0.008350140165518065,5.714547040713101,1279.0,2274093
0.009712511572472163,5.795283922154085,693.0,2275009
0.00903795128842864,5.81851380639383,787.0,2276097
0.00880159520817119,5.820997263057537,787.0,2277063
0.007726242312733663,6.005766639408423,859.0,2278064
0.008476997047049425,5.977346806126592,1058.0,2279216
0.008188249223461055,5.837736119440936,787.0,2280012
0.008398438994366654,5.826531184079716,1049.0,2281243
0.009061466335547611,5.945444586582562,1015.0,2282355
0.008717233806131958,5.908892725250087,858.0,2283222
0.00863724149085603,5.794693650196361,932.0,2284259
0.009200958462588012,6.042641266266554,910.0,2285278
0.008372219019655843,6.050423417106955,1416.0,2286856
0.008757092061339952,5.810981209052909,922.0,2287902
0.008014929234504817,6.132766491974309,850.0,2288664
0.00883401706304139,5.699105810473099,1123.0,2289890
0.008667691687644532,5.940229073879266,986.0,2291081
0.008338547153823872,5.946541528064323,849.0,2292070
0.008475067488641496,5.757761494427272,672.0,2292953
0.007999124186890152,5.954444315463195,1248.0,2294312
0.008163570209174869,5.9109059019161165,1226.0,2295495
0.009405135146558354,6.0027612902600325,1163.0,2296796
0.008644758539185638,6.0540217401459815,890.0,2297850
0.008338400711122051,5.622998049942971,724.0,2298890
0.008588524907899239,5.893141122226945,1101.0,2300190
0.00781270322888462,5.904134156045747,1205.0,2301666
0.00856468285022148,6.186876312754557,1091.0,2303036
0.008460764734455086,6.039273849156602,975.0,2304146
0.008272907646809147,5.8131328350009195,1175.0,2305495
0.007684577431488973,6.150521293994936,1049.0,2306869
0.007675382629326896,5.787907811219687,724.0,2307708
0.00828200397266632,5.871071489485526,828.0,2308568
0.00794323147021706,6.002204669159058,756.0,2309456
0.0076972784744376525,5.840683575106825,588.0,2310302
0.00829794023224726,5.991540119489667,1480.0,2311940
0.009637943350960906,5.907876100069303,797.0,2312883
0.006779782708053511,5.639999625930175,588.0,2313675
0.008912847172208391,6.163730781999176,827.0,2314823
0.0083202219224126,5.960925186433914,651.0,2315861
0.007640781324550422,6.25698199492946,1353.0,2317231
0.008987914329668662,5.714500560049479,892.0,2318452
0.008202150412317779,5.676316418551241,682.0,2319455
0.008192230874457125,6.029863628197689,880.0,2320341
0.008252818332393568,5.989680386494256,786.0,2321274
0.007444375890190713,6.137449876917526,682.0,2322078
0.008302261204156293,6.151095390367584,1037.0,2323486
0.008617929337342348,5.929945001269787,755.0,2324431
0.008672970004708451,6.057331277542153,818.0,2325319
0.007996273476164788,5.9431484623043795,744.0,2326123
0.008597096670418978,5.976144389525438,714.0,2327102
0.008726335986663043,5.855046214570205,943.0,2328244
0.008248383476221727,5.814059379634296,703.0,2329189
0.008138005980536276,5.833069376767643,1206.0,2330557
0.008947663687092365,5.881096550890355,828.0,2331478
0.007797299331091594,5.944997680129721,703.0,2332227
0.007997485039560846,5.686275601820733,630.0,2333120
0.008851928096667136,5.911173114984448,766.0,2334142
0.0087735326410886,5.879895267429993,954.0,2335264
0.008753611443700939,5.828643457172079,846.0,2336304
0.007677495788955956,6.417493091798396,1017.0,2337470
0.007413352722818127,5.97445105427741,1320.0,2339156
0.007661988948058005,6.032696705487951,1258.0,2340427
0.009377169021338028,6.048432485358912,808.0,2341345
0.0094726646991701,6.014170737394177,1016.0,2342440
0.008111209433072678,6.169053950342683,892.0,2343521
0.009146067590538291,5.882379486679204,1216.0,2345038
0.008469320169500695,5.780948073688664,672.0,2346121
0.0074670058895423205,5.868129207810727,723.0,2347055
0.00797167713887402,5.513621377234604,315.0,2347617
0.009150707513630927,5.797530520952366,903.0,2348731
0.00843147267143996,6.151400953458407,1039.0,2349911
0.0080895439177064,5.918468566427954,962.0,2351042
0.008174532793793191,6.087910642153001,567.0,2351789
0.008179748951001688,6.061577879409603,714.0,2352733
0.00814286358047527,5.66318035088745,703.0,2353719
0.009078025023808476,5.756362891073238,1016.0,2354907
0.008983280823649992,5.928582366346954,807.0,2355887
0.008616922739196882,6.045829685970871,881.0,2356961
0.007820964523504597,6.024244924427535,839.0,2357794
0.008121663157196972,5.80855699894482,900.0,2358853
0.007913943017207681,6.009567727732686,714.0,2359709
0.00909003848394033,6.085510307178914,713.0,2360725
0.008490911537685648,5.752239679297713,713.0,2361741
0.008044938234008567,6.218436046131468,997.0,2362834
0.008992228204623441,6.172732447059692,692.0,2363820
0.0077160091220753865,5.92168985632426,827.0,2364751
0.008693563855256756,5.8686579391252405,756.0,2365791
0.007637551724910736,5.878705555827103,890.0,2366895
0.007638534909981017,6.380133394179128,837.0,2367909
0.00850970011332449,5.749024476587261,588.0,2368568
0.008200201969884802,6.023424484932722,880.0,2369660
0.00851474144792549,5.885848492023584,1373.0,2371181
0.008643976153782651,6.030247352293359,944.0,2372309
0.009041445338085905,6.0029965452650655,974.0,2373435
0.00854390092733801,5.914575300047535,713.0,2374357
0.009729027335558423,6.147628144060207,1110.0,2375983
0.008971896330483342,5.916630303597371,483.0,2376604
0.008931634871982251,5.911172464648167,807.0,2377691
0.00837247554525491,5.881622205332883,942.0,2378803
0.008628208073653734,6.028731609920273,766.0,2379678
0.009112460475351598,5.61223301889414,787.0,2380681
0.008744423638982009,6.064394874422443,797.0,2381631
0.00875061995755996,5.958959324859772,879.0,2382770
0.009374421579143598,5.865064875236988,860.0,2383820
0.008934616989734554,5.85704350145621,933.0,2384891
0.008597175857974025,5.989437464836092,734.0,2385679
0.008384633112277825,5.567224875798928,1130.0,2386975
0.008932511813127307,5.909001564393877,984.0,2388306
0.007452591073584475,5.786969274383537,745.0,2389259
0.00816747691597475,5.750423636898735,692.0,2390104
0.00933495920291793,5.970342365171611,744.0,2390931
0.008944907075436544,6.179476537768198,567.0,2391744
0.0098243569632658,6.002980433000817,944.0,2392874
0.008110415311935156,6.079302436211818,775.0,2393752
0.008803474861293722,6.407143726686471,996.0,2395010
0.008886943234291336,6.181227092576942,1206.0,2396371
0.009057699290693177,5.739213903216976,1006.0,2397659
0.00872573479181221,6.101897936065701,766.0,2398517
0.009098155384113498,5.7849668304925,755.0,2399455
0.009930021366621047,5.9506594674729625,797.0,2400447
0.009122921951059805,6.058570407631365,975.0,2401461
0.009701391122979368,6.143440850109762,525.0,2402193
0.007898191651901719,6.204652660958177,735.0,2403092
0.008595719075080823,5.719076173491501,997.0,2404182
0.008946494158494491,5.877981234730215,1069.0,2405463
0.008848973649471483,6.237715640402338,1037.0,2406856
0.008881643026065486,6.201980671848118,714.0,2407879
0.00997028494466796,5.8573662767614065,818.0,2408836
0.008668327038741853,6.046492136164168,1080.0,2410174
0.009170829211369016,5.9514654515748475,1016.0,2411452
0.009495732478054833,5.866672914027186,921.0,2412670
0.008214056113750761,6.23407245123809,776.0,2413493
0.008398573621759754,6.021317625235736,713.0,2414354
0.009547829846313681,6.2404626604667826,1185.0,2415674
0.008348998971455492,5.887572873377243,1332.0,2417107
0.009281329902426558,6.027160000716662,880.0,2418095
0.009273871773023346,6.116241724503134,1205.0,2419550
0.007847839338635957,5.998789230237405,1310.0,2420904
0.00890734613387157,5.758811267905706,735.0,2421828
0.008403900917845151,6.165204244017336,1090.0,2423070
0.008942022392307687,5.940011904473015,1038.0,2424463
0.008641964149488939,6.047924191010239,1193.0,2426028
0.009399563421097412,6.04507738361316,850.0,2426856
0.0073991393354104415,6.02941321529731,839.0,2427808
0.008175765834466525,6.102523405337706,879.0,2428868
0.008353135435085944,6.028886411742044,994.0,2430009
0.008655200915824088,6.302435096162642,1227.0,2431542
0.008474105154972576,5.998962512810572,901.0,2432698
0.008078953039974874,6.1874553141233575,681.0,2433663
0.00838207467982508,6.236052795201468,870.0,2434708
0.008839783624645693,6.21104947270353,871.0,2435725
0.008796832858433468,6.092654434371903,724.0,2436572
0.00850712349374372,6.133024264565868,867.0,2437705
0.0072977258057174525,5.913771740005662,828.0,2438693
0.0074835777941213225,6.040428472581144,483.0,2439448
0.008932618150992371,5.946803626130303,1363.0,2441057
0.009036885342915742,6.291139643760887,1058.0,2442509
0.009067295415524526,6.169592929298209,1173.0,2444012
0.008698425670577721,5.903428998130113,817.0,2445281
0.007706766209267624,5.997753062563518,840.0,2446243
0.007369829967970015,6.110226462348553,734.0,2447210
0.008258135184623422,5.7822915599042295,837.0,2448387
0.008695216903551703,6.379275474223042,849.0,2449441
0.008707425951028195,6.315827027442511,765.0,2450471
0.008305975500424247,5.8591575245363225,630.0,2451433
0.008057614515439189,5.856196144428746,745.0,2452307
0.008719650439621415,6.097404738192379,651.0,2453165
0.007507205231346062,6.120987148871884,891.0,2454105
0.009461220989225612,6.217238167084723,954.0,2455083
0.008199865180722132,6.123511005439617,672.0,2455948
0.00840774479961697,5.88709794414348,839.0,2456999
0.008747011941364582,5.9918095886532,745.0,2457853
0.007543639791387481,5.8929453215368905,745.0,2458924
0.008394662631387242,6.170630830089916,1122.0,2460123
0.007777727274184191,6.376968327985653,974.0,2461292
0.0076563957985877,5.958270932500603,1247.0,2462501
0.007744401725442647,6.202603598035031,880.0,2463506
0.008266538961191191,5.797033105463386,973.0,2464834
0.007725879745528276,6.181576493206313,776.0,2465781
0.007511112251621814,6.385221788031192,692.0,2466600
0.008702427826324466,5.905958932552005,766.0,2467780
0.008120028782224934,5.990987998896438,609.0,2468491
0.008458670893577653,6.183554291291307,786.0,2469388
0.007762046591423958,5.922964077262045,869.0,2470422
0.007268196396093307,5.628463603115748,703.0,2471348
0.008968262927418993,6.119124326814514,1143.0,2472642
0.00930010545107507,6.105220247154648,817.0,2473670
0.008076806688445915,6.011303592325611,1154.0,2474885
0.007708212963332612,6.098636101300135,828.0,2475882
0.00802304765970122,5.724929401993775,900.0,2477015
0.008087911100964441,5.988056445174324,1217.0,2478371
0.007786516406016766,6.111016698938443,923.0,2479389
0.008685302237669628,5.8060122638467755,546.0,2480023
0.007223655037990878,5.989068221486417,797.0,2481111
0.00900526968211625,5.787215899506898,879.0,2482282
0.008227831010803708,6.0342268974795275,1162.0,2483688
0.008659845820902463,5.873835638240129,798.0,2484690
0.008831462005369425,6.27614737037104,1049.0,2485823
0.007902013845193538,5.954454048527156,1131.0,2487288
0.008172596281671777,5.875719949476262,733.0,2488232
0.007707685553394059,6.096061937668346,817.0,2489171
0.009003447769448543,6.018414970246645,744.0,2490150
0.008526115669891506,5.830747876273038,901.0,2491101
0.008149700293192811,5.902879556155954,785.0,2492211
0.008078375276403897,5.963338979121411,724.0,2493040
0.007965108555835168,5.8677809496898785,1256.0,2494567
0.0087640769969434,6.099034655578681,651.0,2495479
0.008415930183712976,5.896440397275515,1299.0,2497095
0.00891425132512008,6.073708790009869,922.0,2498118
0.008588986193213835,5.973186509437276,1172.0,2499609
0.009725248199390342,6.276695402017479,797.0,2500557
0.008327749473208395,6.108994464096159,933.0,2501607
0.008430947434010632,6.253106027611353,785.0,2502501
0.008004167542635575,6.229318881304882,952.0,2503559
0.00764435717586057,5.858068724104417,838.0,2504487
0.009922886100956404,6.248897259058555,839.0,2505314
0.008002517871860454,6.050018071781078,1132.0,2506466
0.008932270977086976,6.08624765566827,881.0,2507556
0.008684102898944964,6.04178263057557,703.0,2508450
0.00786819841180529,6.2718506963055125,839.0,2509602
0.00876271063389392,6.074089808579676,913.0,2510762
0.008346141317280167,6.207009760161827,1489.0,2512580
0.008586624854227325,6.077209016856446,785.0,2513627
0.007932495124109455,6.216267718917608,1154.0,2514977
0.007640577355671799,5.951892744888175,682.0,2515871
0.007826057224205337,6.117295465383091,922.0,2516806
0.0078035968296302485,6.2327403528701595,797.0,2517733
0.008232478900132952,5.887762417140845,766.0,2518662
0.008016883595719466,5.944945977066612,693.0,2519655
0.007812170660925057,5.960992296637596,682.0,2520558
0.008033804441570222,5.91880696463565,630.0,2521385
0.007541077833837423,6.183742368297936,609.0,2522135
0.008200905368549614,5.908911899549983,963.0,2523146
0.007991472399430892,6.305769047749152,1279.0,2524624
0.007508031908456154,6.126807840513992,1027.0,2526076
0.007827870987108115,6.168972283419623,1111.0,2527389
0.00882016252905581,5.866100626725338,879.0,2528484
0.007364462590531299,6.082384801608952,756.0,2529438
0.008151995886315202,6.053981838442805,818.0,2530364
0.007711323055829066,6.050979247789393,807.0,2531339
0.008905800634373013,5.922394988045097,932.0,2532370
0.008318039306362912,6.338556421788693,1067.0,2533542
0.007894518656462481,6.132129196060266,1049.0,2534729
0.00890817067849992,6.026792911233019,651.0,2535403
0.007903345907271929,5.9380633088932155,808.0,2536254
0.008420971075306575,6.22399526830364,953.0,2537342
0.007689741023655404,5.9673827849792795,1162.0,2538690
0.007326221093078893,5.944193977854379,952.0,2539714
0.007820228332463928,5.926660944878542,798.0,2540582
0.007312888762275705,6.447122519140749,901.0,2541678
0.007368609416844966,6.334032279001948,796.0,2542824
0.007526037164254331,6.004160273331687,776.0,2543869
0.007535361317892582,5.958234423297764,902.0,2544911
0.0072606012474496166,6.1934601674963545,785.0,2545916
0.007630650332075846,6.0318457935158065,713.0,2546823
0.008512711961193936,6.084446985171507,1044.0,2548020
0.008282599883294276,6.108772141825356,829.0,2548967
0.008427798993465446,5.966680882218167,933.0,2550115
0.008977181138513608,5.865892564500883,765.0,2551206
0.007973188481133884,5.830373149376396,858.0,2552207
0.008959543586036506,6.1982601689207995,808.0,2553102
0.007723858434980739,6.056498979028257,995.0,2554140
0.0076277908240142585,5.9008492521875135,714.0,2554914
0.008047778958112088,6.256957611555704,890.0,2555940
0.008699615927494282,6.062308203947848,567.0,2556793
0.008384524107503193,5.9692130117792015,1004.0,2558070
0.00791592851044271,5.947212173960753,1299.0,2559277
0.008581639495026017,6.0547805581022285,902.0,2560509
0.007709673309481428,6.004039495314301,651.0,2561396
0.00842676237277854,5.881524638747901,693.0,2562290
0.009177934635104421,5.936577433885856,504.0,2563025
0.008844755964163445,6.1637424941464225,776.0,2563920
0.00833667130336504,6.047983429160245,996.0,2565024
0.007790915541545146,6.28538460964203,849.0,2566140
0.008209219453343856,6.266932210558053,859.0,2567198
0.008946890691609194,6.150307694940099,744.0,2568003
0.007968121212582256,5.832409798535843,840.0,2568867
0.007146065626293421,5.9122903825987025,797.0,2569796
0.007618565969214962,5.883988196378502,724.0,2570613
0.008218275855381226,5.932643106952687,879.0,2571604
0.008341291149920407,5.872353354651438,651.0,2572399
0.008207669831223794,6.504926660426246,735.0,2573422
0.008269319314505908,5.9530442715859735,756.0,2574427
0.008245017270769157,6.011294714505379,934.0,2575373
0.008726649183161586,6.216266543217577,1069.0,2576612
0.009078537715916954,5.805515228108147,724.0,2577600
0.008309444787936411,5.9429770277088005,672.0,2578331
0.007586401198487963,6.012207204076217,879.0,2579291
0.0076693268604670775,6.255733472084351,798.0,2580086
0.008111882980633396,5.932023173775446,1311.0,2581516
0.008005510457578836,6.211891548050919,817.0,2582427
0.008059696533353667,6.250501780000169,1101.0,2583717
0.00864072772739972,6.137382550280049,734.0,2584784
0.008609079838831826,6.154619623165038,858.0,2585899
0.007462032293457534,6.060705702308562,879.0,2586924
0.007752081844577404,6.474422026558754,996.0,2588159
0.007390175180311146,6.203976371376324,1079.0,2589392
0.007206556220418341,5.861805660309203,703.0,2590292
0.00717354759692565,6.12724866506116,755.0,2591348
0.00990389511439829,5.712549361069837,546.0,2591972
0.008092308781274102,6.185538590991614,723.0,2592996
0.007667854099891074,6.163769645057106,932.0,2594089
0.007954130067711557,6.139431865760506,1194.0,2595657
0.007816421865763905,6.3881574533033865,817.0,2596762
0.008252352764105107,6.335300298196905,889.0,2597948
0.008705778086278964,6.037604404277798,858.0,2599187
0.007805292449307626,6.141940900902488,630.0,2600065
0.009156338427792784,6.369610807302074,911.0,2601186
0.008176348929690503,5.839125003417326,910.0,2602337
0.00798869834722143,6.128259969884905,1080.0,2603867
0.008185933904062364,6.389071986250221,1100.0,2605110
0.008032754840097432,6.431306716102917,995.0,2606311
0.009248306763844104,6.103047908222746,1184.0,2607803
0.00838948945122055,6.094281852806025,1101.0,2608983
0.00791702193255128,6.023690025141107,1414.0,2610767
0.008186009539109753,6.155942372598506,734.0,2611633
0.008059417358219564,6.251114329662002,818.0,2612654
0.008580261328253302,6.103928515851682,1122.0,2613952
0.009207189510074945,6.040576145189743,1184.0,2615256
0.007660566104268637,5.876162056838001,775.0,2616266
0.008413901324674766,6.109215872357458,1436.0,2617823
0.00831388870442885,5.866168649337923,702.0,2618735
0.00796483014691871,6.120215243867936,1152.0,2620006
0.009034602415480026,6.156422220619574,504.0,2620740
0.008480688313432612,6.10507582418928,703.0,2621847
0.008352541301101187,6.098244765019603,973.0,2623000
0.009140882128385125,6.065798052766609,682.0,2623806
0.008362576924938489,5.984335783983618,713.0,2624639
0.007388214112583063,6.17661493939737,1100.0,2625774
0.008106969079213797,5.871627324157291,724.0,2626687
0.009358896226549491,6.082919355168813,786.0,2627524
0.008531604289243726,6.275592634503486,797.0,2628546
0.008527275757945102,6.200990409271765,869.0,2629585
0.007888458426524992,5.966368365484605,504.0,2630418
0.008518883635852117,5.989116882809714,942.0,2631532
0.008242907053105129,6.088266084829793,1490.0,2633342
0.00884029824297127,5.957369179686465,995.0,2634775
0.008057178439791412,5.933662747118424,1069.0,2636021
0.008094975885609286,6.039930509031305,1132.0,2637557
0.007254366083373505,6.168549730997094,1122.0,2638791
0.00755733438607329,6.213772569414062,1373.0,2640365
0.008100997200720467,6.006378013532478,682.0,2641272
0.008809559428556398,6.1643218814693395,994.0,2642651
0.008122148946536066,6.057095250383863,1080.0,2643953
0.007982681150923468,6.176444519695766,692.0,2644962
0.008080660603187287,6.205629182583143,724.0,2645881
0.009272539521624365,6.192438262609214,859.0,2646950
0.007747117019957898,5.875762770047674,850.0,2648159
0.007494672117366766,6.132103931292271,1017.0,2649363
0.007958946689451211,6.0264894536775016,1185.0,2650800
0.008858956029306208,5.7631879369260774,714.0,2651566
0.009032090545151084,6.630861123167089,900.0,2652918
0.008515473457352216,6.077906880378278,1226.0,2654430
0.008860668079965066,6.128790499151382,838.0,2655477
0.009129179436651933,6.294258367088735,1122.0,2656692
0.009346380716029605,6.037556522257548,1121.0,2658022
0.00806428085850768,6.12450782348205,1037.0,2659223
0.008597827225965011,6.294270611763233,1574.0,2661293
0.008373550956535325,6.033912899072092,693.0,2662121
0.008857107666113133,6.175832826698434,901.0,2663155
0.008913932505198046,6.208751602591955,943.0,2664192
0.008525722660124302,5.950926153890502,1111.0,2665496
0.007516896666522591,6.250298785296755,693.0,2666294
0.00886251328555359,6.145494313392449,860.0,2667398
0.008620543305980667,6.01599116129781,735.0,2668348
0.008065418416246743,5.987700205487785,828.0,2669400
0.009215949728726597,5.83910101814076,714.0,2670246
0.0077071165485909695,6.073753642694872,1038.0,2671574
0.008465311927309227,6.253108867991706,1141.0,2672777
0.008390655177657608,6.245799117896801,951.0,2673924
0.008218127427463416,6.363045814347568,796.0,2675004
0.00784490366783962,6.192258017803031,818.0,2675873
0.008420216833611924,6.2446385387036205,672.0,2676764
0.009053966811730116,5.940490230086361,839.0,2677823
0.007498765464876206,5.9341909676308235,891.0,2678739
0.008334868470998088,5.768097598917074,839.0,2679574
0.008421849069963567,5.8519133276238025,933.0,2680635
0.010180371119466737,6.026334743316065,672.0,2681522
0.008529403422880336,6.32214758509639,724.0,2682365
0.008250621987952338,6.009103118507232,839.0,2683297
0.008612861514353708,6.195290563910074,818.0,2684125
0.008447333059212745,6.009243953267775,1047.0,2685398
0.009118801208747791,6.147768028397667,735.0,2686412
0.009464119689590504,6.266174919170546,724.0,2687249
0.009600436021325015,6.161906220195175,1069.0,2688563
0.008365267847172857,6.144682515527784,786.0,2689440
0.008459059672910316,5.959853440105908,756.0,2690247
0.00834678232672794,6.113499258224899,1047.0,2691508
0.007297720003836498,5.680899590651415,609.0,2692326
0.007907149135070339,6.224254096856944,1015.0,2693624
0.009656294180374397,6.171831923200373,962.0,2694768
0.0076219679602424935,6.458815347960836,1057.0,2695968
0.009248063638241294,5.9424157262005854,826.0,2696895
0.008136235485965235,6.136731344241701,546.0,2697678
0.008470217942149545,6.241001726168313,808.0,2698633
0.00834804786152035,6.204982213398667,912.0,2699752
0.00853304763435883,5.8268864624399335,850.0,2700785
0.00803893663929683,6.212692010017505,1248.0,2702203
0.007661577789077581,6.1376991075175535,850.0,2703261
0.008562571758746492,6.119312054037665,1006.0,2704588
0.008391994840565546,6.045955693494933,672.0,2705439
0.00839973789978602,6.338946446292677,912.0,2706449
0.0077006059099423586,6.111576767657912,714.0,2707404
0.008081372598401783,6.1146637335789,1226.0,2708885
0.008291831465663615,6.109880424879335,692.0,2709888
0.008150817024213889,6.08046145197697,651.0,2710779
0.008672543743078666,6.342302549998269,1228.0,2712221
0.008618139909562558,6.290530566720074,1225.0,2713586
0.008469796288453412,6.260943330471245,755.0,2714579
0.008777815310825263,6.269548866956405,859.0,2715668
0.00902590599668823,6.010403196901019,693.0,2716375
0.007318642785386095,6.233332364542305,1218.0,2717704
0.00885393512696142,6.13651238307028,918.0,2719011
0.00858531159918331,6.334952375373197,1109.0,2720297
0.00870027581894005,5.936202986197467,827.0,2721333
0.00928704847887581,6.4018040494976285,1017.0,2722430
0.008540502600392602,6.055783333436461,745.0,2723331
0.008239155616476547,6.5077393432340225,776.0,2724303
0.007829177910679778,6.062687119571643,766.0,2725419
0.008316977816375803,5.967242357971887,859.0,2726585
0.008296733278954825,6.220538228791185,902.0,2727726
0.008593219878046041,6.336050053138319,818.0,2728644
0.008881748908861857,6.338298449544332,879.0,2729618
0.008795976634382417,6.286778809636047,766.0,2730572
0.00841189706052589,6.161407425722243,994.0,2731788
0.008157314070028605,6.249728564305589,974.0,2733000
0.00829562061008508,6.295086095209854,1078.0,2734302
0.008552161168837509,6.239148009762415,1046.0,2735528
0.008669546731474489,6.020910136873054,1015.0,2736749
0.00891348001479163,6.28164510446709,703.0,2737657
0.007854992146019639,6.109162181541517,724.0,2738514
0.007080462441303348,6.317082540162913,816.0,2739697
0.0077252993714726215,6.057458532987361,819.0,2740686
0.007705563289742351,5.975006358912556,693.0,2741645
0.008981818434231558,6.182009646206929,1122.0,2743088
0.009762859115990794,6.30017368393833,986.0,2744133
