loss,mean_q_value,episode_rewards,steps
0.6607974193589208,3.6569464089625057,1942.0,933589
0.6568621168214137,3.4410150059732594,1553.0,935115
0.6578339517535085,3.6220642190883594,2350.0,937540
0.6615733718174783,3.864293475454114,1900.0,939322
0.6636501396209384,3.7227834796811186,1049.0,940337
0.6604630401399401,3.3350524061520894,1994.0,942591
0.6622751636938615,3.9395355807786636,933.0,943475
0.6611980756012006,3.7620925597956614,1521.0,944900
0.6612078828933893,3.57818808694754,2445.0,947337
0.6592105238579105,3.665202437345057,1144.0,948504
0.6640599873672992,3.4257638669667525,1688.0,950405
0.6598052875828441,3.454722163790435,1605.0,952220
0.6614720679585369,3.4997687943425335,2425.0,954578
0.6647482926666501,3.7129559554601377,798.0,955341
0.6647467130706424,3.8669352443445297,882.0,956185
0.6606368297689101,3.3885625307232727,2309.0,958739
0.6638409696346106,4.083879792759585,735.0,959431
0.6634510492437026,3.589578004724839,2288.0,961560
0.6626468882464722,3.5726592967440887,2341.0,963799
0.6647579050763502,3.8166911294482926,1193.0,964962
0.6628992494482261,3.7015100847571514,1721.0,966630
0.6641141094922431,3.926729379664118,1312.0,967851
0.6624696794281454,3.685284592446643,1385.0,969216
0.6602451847527965,3.472810906076769,2141.0,971478
0.6632990694071561,3.8006781489056065,2162.0,973349
0.6611612068964505,3.6164201942331484,1732.0,975042
0.6628630124806055,4.238802355495307,965.0,975961
0.6636024157879716,3.861455253246477,964.0,976909
0.6621417143230415,3.4999132722090343,2424.0,979350
0.6630068253863186,3.6121829515891455,1311.0,980845
0.6604930596651086,3.8016959797357015,1143.0,981884
0.6631590538391197,3.6490048792845156,2204.0,984075
0.6616218336870973,3.8067542856427985,1574.0,985499
0.6613165626877464,3.835621141783103,1133.0,986588
0.6632284088071134,3.949592438511693,1281.0,987791
0.6600269010083744,3.9444459081851795,2234.0,989858
0.6607305574901828,3.6795996350284756,1636.0,991436
0.6608109364344826,3.6667112491998783,2004.0,993437
0.660066557947635,3.855474677670705,1869.0,995035
0.6614972910523723,3.8027181818401066,1291.0,996200
0.6626253145712393,3.524793645653705,2351.0,998634
0.6599900588789519,3.698777482484249,1079.0,999578
0.6648969008199688,3.998131651438338,504.0,1000113
0.6595547709839101,3.831679377688063,2099.0,1002335
0.6620454137548437,3.9007961166903304,1049.0,1003354
0.6651490101000158,3.7068754494190217,850.0,1004178
0.6613674679161493,3.831718266299803,1763.0,1005829
0.6603820981761167,3.93908742619716,630.0,1006576
0.662709410012625,3.7671929627422056,2193.0,1008737
0.6606622541151127,3.645866019792166,1690.0,1010645
0.6596569088864918,3.6551060655228693,1804.0,1012464
0.6622035364827555,3.981057527040193,1974.0,1014464
0.6628611486552757,3.738411303722497,1847.0,1016184
0.6636627190207905,3.875428193592562,1174.0,1017269
0.6590173059483628,3.91370466530952,1711.0,1018884
0.6614871026333061,3.6311084862344245,1836.0,1020799
0.663172133715756,4.011688249357733,1048.0,1021799
0.6603433003779668,3.821737202606956,1554.0,1023244
0.659768803465751,3.6334896896995845,2096.0,1025232
0.6631785445257065,3.9500971799596734,1258.0,1026326
0.6601849163561999,3.9446777543671416,1069.0,1027324
0.6640855177114917,3.669637898044801,1438.0,1028749
0.6590151193482624,3.7391110871652824,1932.0,1030667
0.6635675019025803,4.114724082499743,828.0,1031471
0.6587491561087462,3.559928406592208,1774.0,1033244
0.6602323476432098,3.9342283563954488,1551.0,1034760
0.6632487875970496,3.7848001796292725,1005.0,1035745
0.6572285472882603,4.004041297748701,881.0,1036648
0.6630710120422764,3.6964913792774987,1646.0,1038330
0.6603317124116156,3.5980511618817537,1732.0,1040271
0.6615221640642952,4.201191287642743,734.0,1040972
0.6625903397071652,3.7685727065171655,1331.0,1042206
0.6602535279746758,3.74396043482274,1783.0,1043852
0.6620641027058365,3.788303721488814,1804.0,1045563
0.660479903133412,3.7486325176083226,1383.0,1046926
0.6597717625540007,3.4871744766550243,1163.0,1048202
0.6593956137116337,3.8422896863320175,1562.0,1049592
0.6599067854158807,3.6265490552873323,1395.0,1051246
0.6604264578922904,3.8259740544933134,2571.0,1053729
0.6593601236554589,3.843715903147725,1027.0,1054907
0.6628183367554571,3.848357320906411,1731.0,1056686
0.6604651494294128,3.6950200560375177,2026.0,1058523
0.6626739120399077,3.9424035941785043,1217.0,1059658
0.662488405312476,3.6871052251236884,860.0,1060629
0.6597092572996305,3.923966228896517,912.0,1061544
0.6619216193782986,3.8007008834008476,1089.0,1062631
0.6602066676133904,3.6190851262320014,2845.0,1065692
0.6660305175869758,3.985400848764831,817.0,1066558
0.6633320269787465,3.906874948215296,984.0,1067573
0.6605982144136686,3.8602292586688525,870.0,1068465
0.6620765080183082,3.5948966358895755,2193.0,1070402
0.6603043726950634,4.0437577060791625,1122.0,1071596
0.6683869806663817,3.813290341973141,714.0,1072329
0.6652102923634619,4.122304799787373,1060.0,1073222
0.6629739969433425,3.712154483119775,2393.0,1075397
0.6612270655256979,4.167320573902227,1112.0,1076380
0.6651243938185094,3.8004453550792836,1089.0,1077495
0.6602150335767548,3.802158035528451,3178.0,1080471
0.6627521697633847,3.742763808360286,2192.0,1082706
0.6594024458009929,3.6130075797453935,1951.0,1084656
0.6592313218081299,3.849715724548896,2087.0,1086593
0.6604083921851182,3.7012999880665203,1972.0,1088565
0.6634696681428021,3.7443317583779874,1341.0,1090037
0.6622603441863253,4.0364772264340365,1259.0,1091204
0.6617173216267055,3.6003959030918815,2130.0,1093282
0.6607453030571653,3.888242723381403,1322.0,1094724
0.6620707791229895,4.021837963389294,1144.0,1095812
0.6607776089001988,3.6187722752672826,2477.0,1098338
0.6633871433251503,3.8675389551522397,1080.0,1099506
0.6598346378215173,3.793363331481,1878.0,1101156
0.6598531721780697,3.6197630624797714,2875.0,1104208
0.6632863057178,3.6670655795802243,1794.0,1105937
0.6602798120512504,3.896293130846941,1217.0,1107043
0.6599822484662012,3.7541216483086717,1879.0,1108991
0.6608152105058583,3.5087394095127253,2918.0,1112029
0.6613540704983321,3.7654752539146226,1793.0,1113835
0.6614106706773345,3.5693291172549366,1667.0,1115473
0.6596380874259355,3.628936335660409,2958.0,1118513
0.6579842749312313,3.8761565822973805,1752.0,1120322
0.6594414030551491,3.798841503097388,2151.0,1122600
0.6609165657241389,3.854997184563358,2285.0,1124724
0.6615507233685196,3.826108040605455,2014.0,1126970
0.6582828800952231,3.8127820602061795,2653.0,1129428
0.6604528485448378,3.7404100515464043,1951.0,1131108
0.6583208111595005,3.593908467360223,2928.0,1134506
0.6587800233937893,3.8038975406917297,2045.0,1136438
0.6597597125039552,3.8600954658016122,1680.0,1137965
0.6618205258672721,3.939760238902779,1071.0,1139013
0.6644140513557376,4.171367921160929,546.0,1139545
0.6579164483486547,3.8364881884576723,2173.0,1141632
0.6570218992322098,3.8660078730927894,1457.0,1143213
0.6576446246593557,3.768134730103168,1761.0,1145097
0.6571686432479746,4.084007502376888,1437.0,1146332
0.6576128114580484,4.008796644304435,1930.0,1148246
0.6580078648982075,3.8953627138199396,2310.0,1150728
0.6569326174470176,3.975864601016572,1879.0,1152540
0.6577489345066319,3.8675011981936063,3063.0,1155774
0.6560317218546965,4.017503528449,1058.0,1157003
0.6603030138000657,4.149451613661986,1269.0,1158271
0.6577839309873145,4.04756658311633,1942.0,1160111
0.6605928035555889,3.866507440805435,1130.0,1161237
0.6579553535382863,3.6588039315333356,1858.0,1162989
0.6604134229418536,4.197277103899677,881.0,1163767
0.6550380284956148,3.9340623703447886,1447.0,1165132
0.656903318692008,3.8968007143278767,1730.0,1166732
0.6588904453384793,3.6552389659982096,2392.0,1168871
0.6592533276509287,3.952227787009364,1437.0,1170228
0.6564753891478257,3.9960396755795453,1774.0,1172042
0.6567525958841812,3.990545453750503,1144.0,1173148
0.6624330848176903,4.262028987273991,1228.0,1174222
0.6623006397406961,4.129951131370099,923.0,1175134
0.6598206806117182,3.780967048171795,1363.0,1176590
0.6624260742527379,4.280208358381725,776.0,1177447
0.6584867991422065,4.030543541330348,985.0,1178503
0.6597609797879302,3.9108166483077804,1552.0,1180034
0.6590199006144102,3.8575063666405605,2466.0,1182487
0.6611983872229054,3.9468460329185984,1971.0,1184227
0.6603407765952387,4.003641135678619,1194.0,1185425
0.6566854669858585,3.9171026028480624,1763.0,1187080
0.6585550069443007,3.973763031220308,2908.0,1189690
0.6579517096989973,3.857813304410439,3135.0,1192931
0.6599585736868182,3.6943175869144103,2446.0,1195196
0.6600649637879485,3.8197800603555274,2276.0,1197516
0.658437488637294,3.6930113417401444,2918.0,1200262
0.6598752784205008,3.955046692588827,892.0,1201176
0.6642573561961729,4.058591355027389,1606.0,1202578
0.6585288505836073,3.730975423020908,2739.0,1205221
0.6604860446643599,3.9386236144035838,2119.0,1207290
0.6600700735314492,4.215640335872861,798.0,1208109
0.6607435897544578,3.9379601565302993,787.0,1208869
0.6559249429672674,4.065334187258431,880.0,1209824
0.6596202464270293,3.8651116575615054,1731.0,1211506
0.6595490939812455,3.9856969030137384,1216.0,1212743
0.6571839293208691,3.9701012037911942,1322.0,1213946
0.6581210663030436,4.038967784092977,913.0,1214860
0.6622548239935984,3.928976474280026,1449.0,1216173
0.6586647722717185,4.062574116369382,1333.0,1217395
0.6566923309982798,3.8449243250725993,1508.0,1219048
0.6574266315376671,3.933010749428232,2152.0,1221107
0.6597299441684183,4.157486364410861,1479.0,1222462
0.6588397018703414,4.088852314255488,1384.0,1223762
0.6605266658682094,3.639126036660104,2246.0,1226073
0.6547069457961752,4.165506066658363,817.0,1226988
0.6596021597845513,3.754436761628815,1699.0,1228702
0.6590729884605492,3.9747827716369546,1721.0,1230514
0.6569313463070049,3.703856221108121,2413.0,1233088
0.6636451729928056,4.187777529687063,1027.0,1234129
0.6594376457847564,3.995307161096941,1596.0,1235615
0.6599421872436301,3.8940526060441014,3333.0,1238772
0.657854279114266,4.057582006546483,1383.0,1240227
0.6614594369321256,3.954216953628772,1469.0,1241711
0.6582801809300715,3.835685941267765,1940.0,1243556
0.658791140369747,3.6972710521695036,1962.0,1245492
0.6601776661570297,3.9682898013625776,1950.0,1247529
0.659837377916454,4.091364622250941,1406.0,1248859
0.658131810833264,4.152760261607308,923.0,1249728
0.6588454725225441,3.6684194919306767,2802.0,1252541
0.6575479407753734,3.923061424856134,3020.0,1255654
0.6597634524865349,3.7802008439478643,1741.0,1257505
0.6591021011273066,3.845842361095406,1710.0,1259189
0.6572830089270502,3.952938452395716,2455.0,1261927
0.6556428410945588,3.9688137105274484,2582.0,1264302
0.6572232580302095,3.816844192418185,1584.0,1265934
0.6554144856693981,3.9450264653006752,839.0,1266848
0.6593096325363847,3.849742887119536,2203.0,1269226
0.656212817844963,3.8684632338849023,3043.0,1272204
0.6560895242211828,4.188618588469157,2518.0,1274417
0.6559724100055446,3.7684513701289797,2444.0,1276877
0.6557206558589204,3.8604298062213296,1373.0,1278210
0.657803970224717,4.008906470839254,838.0,1279098
0.655905465989118,3.9909295672520173,2739.0,1281839
0.655092461509471,3.7143405759253887,2896.0,1284946
0.6554873900303524,4.001434443601921,1614.0,1286424
0.6542957194866679,4.042249341630394,2613.0,1288807
0.6562351052599155,4.2115451082133575,944.0,1289665
0.6555639855172664,4.0827963648684715,1363.0,1291022
0.6567072047523005,4.162936878263654,996.0,1292031
0.6532710870978974,4.015581735809769,1228.0,1293311
0.6529824857811743,3.8726009022556234,2550.0,1296082
0.6571450459437829,4.003875048209629,2109.0,1298175
0.6573412670627717,3.9733230835776174,1658.0,1299729
0.6535091754157146,3.999635356970175,1930.0,1301801
0.6541822751753457,4.263974688464157,2393.0,1303841
0.6539939183656123,4.210451325216011,881.0,1304758
0.6539989344155671,3.7899827910495243,2655.0,1307598
0.6558525907007254,3.9882749691455253,1584.0,1309089
0.6557458017987845,4.177781472350171,1899.0,1310897
0.6545862091513803,4.034626410240517,1951.0,1312896
0.6550601094934049,4.29546838841512,1143.0,1313999
0.6544387554096768,4.058125265500232,1626.0,1315700
0.6542119113435878,3.920435617251323,2708.0,1318442
0.6571902868811674,3.9388035195931077,1857.0,1320347
0.6556093467873816,3.953506647267882,2349.0,1322927
0.6540164627099377,3.9152036220449276,2907.0,1326086
0.6578683884296734,4.009530081247774,1826.0,1327774
0.6545934800117735,4.369186619397194,1395.0,1329038
0.6513641786199047,4.202663660819082,798.0,1329739
0.6574170362912235,4.134640258559928,1427.0,1331027
0.6588157104409259,4.14255060478685,1270.0,1332273
0.6533307208601375,4.299284678649127,1133.0,1333384
0.6576594087070811,4.323754712511005,1479.0,1334745
0.6547357811579592,3.900669207936968,3040.0,1338063
0.6538774125643787,3.992771411742967,1741.0,1340002
0.6511497903594912,3.7296850988851893,2455.0,1342572
0.6542174326643037,3.9830540684831344,1627.0,1344159
0.6534834730500544,4.001425577913012,1531.0,1345598
0.6555673536501433,3.9894160631142164,1679.0,1347502
0.6531568366654065,3.809531186581874,1974.0,1349466
0.6537159868299685,4.0221719764306165,1469.0,1350981
0.6527158627190541,4.300428003764029,840.0,1351761
0.652780525757819,4.043170718485568,1763.0,1353550
0.6576083571282085,4.095129523644245,1164.0,1354665
0.6502070017852298,3.9440506734850187,2456.0,1356872
0.6533787063757579,4.203689861595631,1415.0,1358076
0.6519558146423596,4.391845112970073,879.0,1359031
0.65198187988538,4.229325055912301,1321.0,1360491
0.6522815966526554,3.9973510141650097,2099.0,1362592
0.6480574543600722,3.8941308132290136,2708.0,1365131
0.6518208892803894,3.8513144940127613,2874.0,1368042
0.6521932038787819,3.927762847378235,2414.0,1370687
0.6496263789152031,3.9886816098396456,1174.0,1371763
0.6512423335424042,3.895712057242851,2265.0,1374081
0.6493321080107293,3.923249143467998,2266.0,1376504
0.6477324288007523,4.086083116623597,1480.0,1377904
0.6513578495785511,3.9494181961733315,2120.0,1379901
0.6513108957505607,3.9485109099026383,2392.0,1382283
0.6531438935663282,4.150065878740291,1301.0,1383742
0.6547133828594477,4.097942888736725,828.0,1384710
0.6457037000031827,4.117592617297549,1049.0,1385600
0.6483403337370489,4.170538738462114,2098.0,1387544
0.6487502918693359,4.0784238998374125,1805.0,1389286
0.6495918758372043,4.18169470385034,756.0,1390042
0.6462834696742535,4.003874175604421,1678.0,1391625
0.6476022391546838,3.885053251087829,1614.0,1393452
0.6530421027797619,3.891154248848867,1626.0,1395141
0.6494667028970654,4.221236269957286,1216.0,1396482
0.648282270925842,3.8664968338898777,2696.0,1399322
0.6527006341502697,4.205887317789243,1363.0,1400683
0.6470593522694766,3.913609750006053,2077.0,1402911
0.6468866676562104,3.8462896856904134,3218.0,1406276
0.6484766622749717,3.7912241620086715,2526.0,1409108
0.6504359152272647,3.7518439160061416,3032.0,1412495
0.6472746503737911,3.8514105336625724,2918.0,1415628
0.649780170234716,4.036773168005294,2026.0,1417762
0.6489001144190767,3.8306248993338547,3042.0,1420805
0.6478229594487016,3.9951807554994656,1825.0,1422576
0.6521760375941343,4.127164427386634,1752.0,1424313
0.6514355980144763,3.8707802339242923,2317.0,1426958
0.6454396000801847,3.9945429297337975,2958.0,1430079
0.6513426494503068,3.771441666261367,1941.0,1432084
0.6481396595455143,3.9558336547637696,2057.0,1434273
0.6488670552731792,4.047989955013112,1553.0,1435825
0.645510645852962,4.156769588530903,1888.0,1437604
0.6478288178985527,4.047406203563601,890.0,1438506
0.6493298038196211,3.903886458891035,3468.0,1442096
0.6510736812422969,4.113768439008668,1122.0,1443073
0.6462753031442712,3.9044016347707466,2425.0,1445412
0.6532258814900672,4.148766935079537,1226.0,1446563
0.6476510459055903,3.97509969404686,1782.0,1448280
0.644441848177405,4.101614032093931,1584.0,1449767
0.6463841062252689,3.9714038011374746,2393.0,1452283
0.6423855135852388,4.160924669673074,2571.0,1454736
0.6538186971936265,4.228044902126977,860.0,1455589
0.6444187857715257,3.98477563245363,2498.0,1458103
0.6463337121970011,4.183812794302917,1479.0,1459572
0.6479140191575222,3.956167910593796,1981.0,1461677
0.646082446548897,4.010152646765953,1729.0,1463224
0.6527771957702129,4.134852259855302,1289.0,1464430
0.6452908366101913,4.068763475697712,2865.0,1467171
0.6498740506938183,4.432287141201965,1027.0,1468171
0.6485028943236993,3.9630235412169474,2278.0,1470625
0.6525853400836226,4.49946505362626,1028.0,1471605
0.6528055205814459,4.01393685584949,1679.0,1473255
0.6488818697410055,3.790012934608142,2099.0,1475481
0.6505417027524226,4.13125264777334,1079.0,1476518
0.6442125007450819,4.3997977314836,1195.0,1477526
0.6420573656107732,4.038761979628332,1668.0,1479047
0.6475732340396029,4.02810959160135,1552.0,1480596
0.6487211443490609,4.17127361169612,1015.0,1481699
0.6461699279359698,4.078734920621294,1616.0,1483290
0.6456940444341702,4.021631297758681,2098.0,1485332
0.6473873148933327,4.152013757796931,2530.0,1487787
0.6457521335498707,4.125023422477482,2289.0,1490122
0.6490810005601274,3.795167589843632,2380.0,1492452
0.6485345855014015,4.009976844296201,2024.0,1494552
0.6465532117577645,4.1904319348579655,1826.0,1496234
0.648001605599953,4.028949892616626,1825.0,1497857
0.646746821330604,3.867442485959985,2548.0,1500412
0.6404155485066781,3.83017133381278,2193.0,1502888
0.6450334684710511,3.979094743623884,1867.0,1504599
0.6414093480230196,3.8202483324920404,3033.0,1507662
0.6426091350198082,3.810144709757645,1973.0,1509721
0.6440314793706784,4.13907290725002,2045.0,1511562
0.6423247957151058,3.9799156297176244,3031.0,1514601
0.6448133024339383,4.153723851086046,1994.0,1516656
0.6428914427480675,4.03687822821522,2288.0,1518815
0.6410388378367563,4.102064322882748,1710.0,1520401
0.6420515659977408,4.137036923406756,1416.0,1521765
0.6411232808474222,3.83983535752416,2107.0,1524122
0.6399952441679619,3.9380838991921943,2382.0,1526635
0.6408241677861726,4.088145070216235,943.0,1527506
0.6427491426686027,4.095650140615308,1227.0,1528603
0.6447724871766896,3.9837221686005493,2455.0,1531001
0.6403658042870888,3.7713206132045216,2413.0,1533491
0.6384612070206716,3.9504388529292167,2780.0,1536684
0.6443709312961792,3.8598274942279467,2015.0,1538658
0.6429746735544883,4.114835673844964,1322.0,1539857
0.638619273818583,3.9595251123476687,2361.0,1542031
0.6408903528074539,3.8822965972043866,3278.0,1545137
0.6396974735079504,4.036571046719415,1551.0,1546726
0.6406553628832795,4.196055787351242,1700.0,1548450
0.635088108176348,3.9418429572671103,2969.0,1551325
0.6402610034513511,4.170587372974058,1427.0,1552618
0.6370681746181471,4.081021294965373,965.0,1553546
0.644162708932573,4.155982837394193,1448.0,1554882
0.6395085535431946,4.001636029789028,1584.0,1556357
0.6381185739759415,4.03380962827849,2509.0,1558881
0.6387375997348392,3.9117147996317208,2225.0,1561106
0.6361006291724053,3.966679850452337,1827.0,1563014
0.6352574458304545,4.009753282910861,2152.0,1565006
0.6394975557806354,3.997344887892904,1214.0,1566284
0.6383560150127693,3.9992558971316554,1321.0,1567506
0.6311086673832419,4.070663162597374,1531.0,1568903
0.6386939218468535,4.322328530307999,903.0,1569705
0.6387892205480467,4.098377747949541,2183.0,1571639
0.6385654114897652,4.274936593012491,2077.0,1573540
0.6397160914439692,4.158284315747719,1364.0,1574966
0.636080178565883,4.020577800363978,2297.0,1577352
0.6420059586946781,4.123543167286194,983.0,1578396
0.6357935606098121,4.037985102052596,1743.0,1580141
0.6376037492380514,4.08441260960195,1836.0,1582070
0.6372195772747733,3.8800481374222957,1174.0,1583301
0.6381183651429189,4.093979512249367,1605.0,1584885
0.6367864553030436,4.032633825736644,2340.0,1587199
0.6326564679925258,4.072775564743922,2109.0,1589283
0.637342076674483,3.895061123955862,2067.0,1591448
0.6386214919281006,4.050803280887604,3364.0,1594577
0.6271492805634672,4.211744644163118,1604.0,1596070
0.6389728625685581,4.066070594676069,1184.0,1597207
0.6373460942286808,4.09942859154594,1165.0,1598349
0.636924055485973,3.9343329988374793,2875.0,1601319
0.6350260974742749,4.1938593486503315,1375.0,1602673
0.6368013397632586,4.058774372244376,2612.0,1605567
0.6357788075385299,4.169002124290577,3053.0,1608689
0.6365001596462955,3.818644233883599,3361.0,1612304
0.6364287781416123,3.9423634021209515,3175.0,1615654
0.6350018459668844,3.888412268718502,2622.0,1618129
0.6332529764879262,4.191692137853556,1290.0,1619366
0.6371364570188639,4.180993145208778,776.0,1620188
0.6357778669960463,4.086847687946327,2215.0,1622336
0.6399568017915439,3.9886416635402915,2192.0,1624543
0.6367894048276155,3.857359282194516,2203.0,1626870
0.6344508358834056,3.9516318596332907,2908.0,1629688
0.6404570303528486,4.0626944811241925,1690.0,1631278
0.6348079920715511,3.959652132213591,2361.0,1633665
0.6366731520638476,3.9682554692923384,1824.0,1635537
0.6316795370035004,3.904506855485352,2339.0,1638049
0.6391898462245258,4.108891841318737,2078.0,1639912
0.6385243503082214,4.274171114527189,1637.0,1641408
0.6388745300841625,3.9430284831399476,2412.0,1643769
0.637011382820642,3.960077594765838,2026.0,1645842
0.6360196765484561,3.9339280213161096,2991.0,1648943
0.6403602809161395,3.938138471172379,2025.0,1650945
0.6398817574450784,4.104842458725842,1795.0,1652600
0.6355316499479955,3.8512713001116476,1373.0,1653970
0.6339892189374522,4.109717381482615,1331.0,1655334
0.6369826769002965,4.077670261605709,2152.0,1657561
0.635922386482391,4.17415710290273,1374.0,1658918
0.6386630176126271,4.074764417820778,2140.0,1660921
0.6410474042509128,4.357450640884009,829.0,1661746
0.6398125741915502,4.484557998193221,1016.0,1662679
0.6376409047439359,4.334620907318602,1300.0,1663882
0.6392869014856801,4.377394112806412,1281.0,1665029
0.638207627625621,4.242815543497093,1889.0,1666780
0.6397904742947902,4.161922622773169,2077.0,1668949
0.6359625463410625,4.295746584790216,1637.0,1670350
0.6418314244854761,4.1429972357322375,1815.0,1672038
0.6380891752045885,3.8655549068107313,3290.0,1675428
0.6345042785008749,4.018599578098313,2750.0,1678096
0.637094535277045,3.9930543762401793,2329.0,1680421
0.6403640517608982,3.9743623624086304,2947.0,1683486
0.6363329794187413,3.8603777216481983,1542.0,1685076
0.6387490108819549,4.041228914987832,1857.0,1686851
0.6420010330212481,4.1172347636038555,2383.0,1689339
0.639914473661237,3.8810785446940024,3001.0,1692310
0.640949742547397,4.091180445869195,1165.0,1693503
0.6412938368112652,4.022162808366887,3333.0,1696662
0.6344851961129707,3.896093444103884,2845.0,1699764
0.6447747106137482,4.267763512549193,1908.0,1701608
0.6379882405457843,4.322702906055943,1825.0,1703279
0.6375155810291592,4.182900403628927,2109.0,1705381
0.6364370787720037,4.183357038317948,2413.0,1707743
0.6409091422213269,4.1102838276891775,2172.0,1709809
0.6337438934804467,4.125873208879226,2109.0,1712102
0.637890133146234,4.245045449504551,1372.0,1713500
0.6512719545756933,4.353990397860294,850.0,1714330
0.6424111500518631,4.246590555776626,2118.0,1716522
0.6388253913075599,4.517302002770798,818.0,1717385
0.6372870972532803,4.1327055573545595,2895.0,1720291
0.6366401700412526,4.2057393177410685,1731.0,1721876
0.6355065728596676,4.158434533054261,3343.0,1725309
0.6411155254771497,4.210299581530894,2161.0,1727410
0.6308330615237935,4.224101142100932,3500.0,1730629
0.6367671103924996,4.182018372271825,1532.0,1732178
0.6334092629168173,4.199129319827975,2171.0,1734147
0.6364258743723437,4.1567469724043775,3105.0,1737082
0.6381264015672858,4.0392659072990975,3033.0,1740113
0.637574545018477,4.126228817368615,2496.0,1742453
0.6349937256504683,4.04411115894529,2896.0,1745661
0.6353915955746987,4.3966447832103395,776.0,1746354
0.6395167168823426,4.278427488428061,2351.0,1748680
0.6450038716130589,4.232148510430224,1437.0,1750030
0.6346555507737154,4.015544465319988,2055.0,1752207
0.6338960872909237,4.251176968259963,1331.0,1753595
0.6413578011845582,3.9761925578317387,2865.0,1756579
0.6346248388290405,4.261104140011366,1321.0,1757809
0.63786024167883,3.957401490651983,2937.0,1760844
0.6364160396513485,4.249410669215852,1911.0,1762864
0.6350704662794955,4.044258960518263,4722.0,1767265
0.6403014768144621,4.117584013482037,2824.0,1769800
0.6440377327863276,4.1251234494878055,1825.0,1771635
0.6409579558813218,4.115722261471155,3030.0,1774636
0.641161162937723,4.104760556357077,3322.0,1777829
0.6365369286347082,4.057055262613337,2307.0,1780191
0.6403141899691825,4.103212651324903,2800.0,1782878
0.6390906286316409,4.110027499180997,2078.0,1784745
0.6392164338546195,3.9919160229575104,2403.0,1787261
0.6401307692253407,4.166206792550459,1385.0,1788638
0.6376839213483916,4.09364721423059,1299.0,1789912
0.6384334567076315,4.046824164155443,1667.0,1791579
0.637102718858731,3.975883479071912,2957.0,1794715
0.641283370468589,3.961166031114881,3092.0,1797843
0.6362675525242394,4.1331003642299455,1426.0,1799164
0.6345370154801203,4.355938162426801,1458.0,1800427
0.6413997170772958,4.058626789266759,2119.0,1802311
0.6409793231893794,3.956216065418519,3324.0,1805570
0.6408866974262444,4.1796408768995015,1763.0,1807187
0.6419796828375103,4.154085633833127,1006.0,1808225
0.6443612219053066,4.171026953419178,1931.0,1810095
0.6375856988277037,4.267514646010341,3126.0,1812873
0.6432900603043717,4.005184191011159,1971.0,1814806
0.6414254797134646,4.1334103806345235,2810.0,1817593
0.6389120719934764,4.358564656423895,1627.0,1819117
0.63656244067652,4.082474356872581,870.0,1820164
0.6438176064715059,4.204748335125644,2771.0,1822938
0.6400974389983387,3.9643458944995227,2938.0,1825812
0.6506333405854272,4.280039457284688,975.0,1826731
0.6375758083679837,4.1040267465839255,2140.0,1828890
0.6384748058369567,3.985965183188968,2916.0,1831917
0.6383269932190282,4.14188255198947,3064.0,1834880
0.6373712421347467,4.22231388345427,1941.0,1836907
0.6378650344177988,4.116176710176174,2686.0,1839829
0.6334549912321691,4.109375159488647,1447.0,1841187
0.6368411462267334,4.118116452352027,3136.0,1844559
0.6360162491406197,4.101453151261283,3145.0,1847797
0.6368860205753142,4.2093011100939215,1637.0,1849415
0.6364025521371429,4.044291560408662,3333.0,1852750
0.6378301108828072,4.13813905899011,3051.0,1855808
0.6378450226637083,3.9533621912652794,2813.0,1858738
0.641050947703822,4.146908305850919,1395.0,1860173
0.6346878337009921,4.021995013452038,3229.0,1863430
0.634553066959983,4.243694916044231,2098.0,1865462
0.641280245190862,4.174064314760868,1921.0,1867365
0.6370355104435386,4.073947103956072,2024.0,1869445
0.6334199376203633,4.000235441663132,3262.0,1872828
0.6394230774251352,3.98400581770857,2245.0,1875316
0.6398502022246859,4.123156705878844,2885.0,1878009
0.6365434614027509,4.203785316951526,1637.0,1879623
0.6322497736406376,3.8914607748662235,2757.0,1882520
0.639288026427949,4.269646543640659,1414.0,1883918
0.6322976837592225,4.213247928928772,1563.0,1885548
0.6362026363878507,4.20045078358709,1742.0,1887336
0.6352386852640214,4.112683396963846,2866.0,1890238
0.6355037191194425,4.016625366511946,3856.0,1894036
0.6296551958924321,4.040734384105903,1711.0,1895595
0.6329250320847869,4.013162884785457,2308.0,1898008
0.634469428112809,4.251877753457553,1480.0,1899148
0.6360559900080348,4.017954866986783,1878.0,1900905
0.6418848354593099,4.180222999152419,1519.0,1902158
0.634801841880402,3.7977750748639325,2926.0,1905223
0.6368873137678477,4.301250139227491,1144.0,1906398
0.638111090053479,4.116896356953597,1446.0,1907699
0.6341538145950002,4.0984027964307845,1910.0,1909445
0.6354482657553857,3.993074782650199,1962.0,1911273
0.6308289184372806,4.127029675351092,1551.0,1912629
0.6357438597510322,3.998479435454948,1636.0,1914356
0.6340498875399545,4.04372147961151,2948.0,1917134
0.6303673970170183,4.0866453386162345,839.0,1917904
0.6341955802883767,4.074728368148487,2089.0,1919775
0.6317032723360793,3.9676609816119623,2918.0,1922740
0.634642775679372,4.093124430953074,1690.0,1924296
0.6310423141711146,3.952202281027728,2361.0,1926943
0.6327945884616896,4.27791201444878,1931.0,1928687
0.6323429732899398,4.233254981207988,1677.0,1930047
0.6324174903402818,4.1436156488293525,3768.0,1933475
0.634210765156959,4.2081585534044965,2917.0,1936389
