loss,mean_q_value,episode_rewards,steps
0.6131816374872189,0.0,2887.0,3250322
0.6130722301682862,0.0,1680.0,3251644
0.6145656746429456,0.0,2939.0,3254045
0.6158006004379496,0.0,1353.0,3255210
0.6172375993512983,0.0,776.0,3256010
0.6148672890417355,0.0,2845.0,3258633
0.6116243407839821,0.0,3136.0,3261682
0.6095084557361282,0.0,2465.0,3264216
0.6135218533673575,0.0,1982.0,3266053
0.6108746300015513,0.0,3208.0,3269144
0.6112752549654002,0.0,2268.0,3271233
0.6103597307456609,0.0,2172.0,3273513
0.6108337909864773,0.0,2036.0,3275444
0.6109440911337326,0.0,3001.0,3278376
0.6109642047882109,0.0,2814.0,3280934
0.6098772032019423,0.0,1741.0,3282656
0.6101242629298821,0.0,1983.0,3284605
0.6094724394459842,0.0,3053.0,3288013
0.605286125513726,0.0,2067.0,3289915
0.6085497801453137,0.0,1762.0,3291628
0.6084548087767613,0.0,3751.0,3295196
0.6094746254604949,0.0,3477.0,3298580
0.6081214518815021,0.0,3136.0,3301360
0.6076609791790373,0.0,2203.0,3303398
0.6078941095687155,0.0,965.0,3304239
0.6073536760519936,0.0,3136.0,3307108
0.6099932141925978,0.0,2456.0,3309458
0.6064553212777994,0.0,2625.0,3311696
0.6081408884775376,0.0,3126.0,3314379
0.6110930913060058,0.0,3044.0,3316989
0.6083998390195796,0.0,2100.0,3318942
0.6126064090830848,0.0,1363.0,3320067
0.6104173682108668,0.0,3074.0,3323129
0.6087868278776523,0.0,1930.0,3324872
0.6094667674520207,0.0,2120.0,3326737
0.6063094581711942,0.0,1449.0,3328190
0.61415254943064,0.0,902.0,3329041
0.6101008251702471,0.0,2173.0,3331130
0.6149173507948438,0.0,2141.0,3333130
0.6109799724218336,0.0,3105.0,3335811
0.6098144730712388,0.0,3022.0,3338667
0.6120546227057003,0.0,2770.0,3341246
0.6095240663359314,0.0,2571.0,3343607
0.6108349740048402,0.0,2917.0,3346612
0.6101323240360843,0.0,2403.0,3348767
0.6090309132761478,0.0,2707.0,3351316
0.6117598082273061,0.0,1932.0,3353023
0.6110708616359438,0.0,3074.0,3355775
0.6146067760370157,0.0,2276.0,3357777
0.6093431375853163,0.0,1732.0,3359434
0.6098104300029134,0.0,4045.0,3363112
0.6105860427689341,0.0,3177.0,3366175
0.6112420420009802,0.0,3075.0,3368822
0.6087182941413252,0.0,3304.0,3372308
0.6093287945646719,0.0,2382.0,3374548
0.6108729183371296,0.0,3105.0,3377507
0.6090824105745506,0.0,3323.0,3380334
0.6099283668796293,0.0,3136.0,3383135
0.6103302792088785,0.0,2383.0,3385250
0.61018782910311,0.0,3176.0,3388222
0.6112395020835178,0.0,3519.0,3391605
0.6123915957237678,0.0,3012.0,3394633
0.6120815094695813,0.0,2025.0,3396480
0.6148078216387949,0.0,2582.0,3398961
0.6121164530907807,0.0,1280.0,3400181
0.6119101974589052,0.0,3655.0,3403444
0.6127947619588104,0.0,1856.0,3405000
0.6139234762140774,0.0,2141.0,3406874
0.6122111914374612,0.0,2362.0,3409078
0.6114561916973795,0.0,2024.0,3411234
0.612974363088339,0.0,2078.0,3413012
0.6131975325082841,0.0,3562.0,3416332
0.6107888494107928,0.0,3022.0,3418787
0.6117802934860116,0.0,2939.0,3421471
0.6131279904100938,0.0,3219.0,3424398
0.6122258097710229,0.0,2896.0,3427049
0.6132451190414842,0.0,1354.0,3428161
0.610800423993368,0.0,2916.0,3430644
0.611627675319769,0.0,2455.0,3432803
0.609374752958485,0.0,2540.0,3434936
0.6103383279586491,0.0,3352.0,3438028
0.6107780251851138,0.0,3385.0,3441100
0.6108940331597102,0.0,2938.0,3444102
0.612002157252163,0.0,2223.0,3446300
0.6111435804560206,0.0,2855.0,3448921
0.6089907786969481,0.0,3408.0,3451709
0.614479232438003,0.0,1480.0,3453135
0.6134259713979868,0.0,1898.0,3454764
0.608912257211549,0.0,1541.0,3456112
0.6115938698756141,0.0,2466.0,3458333
0.6118667857431127,0.0,1920.0,3460204
0.6124613278631819,0.0,3074.0,3463173
0.6127850692784884,0.0,1018.0,3464028
0.6145781888340844,0.0,3157.0,3466689
0.6124151986124912,0.0,2203.0,3468408
0.6099391564447567,0.0,2530.0,3470493
0.6093368985078516,0.0,1961.0,3472012
0.6148586461947848,0.0,1637.0,3473557
0.6108162901522313,0.0,2329.0,3475594
0.6128148945916121,0.0,2413.0,3477661
0.6115696671907236,0.0,1816.0,3479263
0.6114065320490977,0.0,3263.0,3482194
0.6112759958224642,0.0,2330.0,3484035
0.6136388939756239,0.0,1647.0,3485386
0.6135976640265227,0.0,2551.0,3487542
0.6124134190361336,0.0,2937.0,3490257
0.611574457641831,0.0,2370.0,3492256
0.6120635686886241,0.0,2960.0,3494752
0.6130830842334274,0.0,1774.0,3496213
0.6125742111313209,0.0,3032.0,3498887
0.6115021881953342,0.0,2676.0,3501095
0.6133086935144847,0.0,829.0,3501813
0.6125292131028269,0.0,3001.0,3504555
0.6107562715811925,0.0,2538.0,3506767
0.6117061510701536,0.0,4139.0,3510366
0.613329008198036,0.0,2088.0,3512265
0.6094944286226527,0.0,3023.0,3514655
0.6105673715096562,0.0,2057.0,3516563
0.6119340892776428,0.0,1942.0,3518310
0.6118811656499147,0.0,4360.0,3522215
0.6157876003653201,0.0,1827.0,3523901
0.612805015676386,0.0,1028.0,3524906
0.6135930564979579,0.0,1341.0,3526102
0.6111636857049195,0.0,3042.0,3528894
0.6148832741308339,0.0,1343.0,3530025
0.6124055562931595,0.0,3706.0,3533390
0.6139870139590481,0.0,986.0,3534306
0.6139682859602109,0.0,2938.0,3537150
0.6125180706323362,0.0,2843.0,3539704
0.6135710848231033,0.0,2530.0,3542125
0.6092418849254575,0.0,1069.0,3542979
0.612501977789967,0.0,2528.0,3545072
0.6131192708602985,0.0,3376.0,3548160
0.613330638869022,0.0,2131.0,3550132
0.6176606840062364,0.0,1216.0,3551206
0.6111228974561297,0.0,3073.0,3553941
0.6145878498777381,0.0,923.0,3554757
0.6105816024838873,0.0,3075.0,3557430
0.6117534016763698,0.0,2897.0,3560119
0.6113318934134387,0.0,3137.0,3562848
0.6123280237537736,0.0,2654.0,3565529
0.6108698333059991,0.0,3230.0,3568393
0.6119982430902177,0.0,2130.0,3570291
0.6109115558939551,0.0,1815.0,3572001
0.6094950262146691,0.0,3345.0,3575077
0.6104888616556943,0.0,2990.0,3577780
0.6115553818100908,0.0,3472.0,3580711
0.6114990187558261,0.0,2968.0,3583465
0.611349837685959,0.0,3002.0,3586055
0.6111018916910345,0.0,2938.0,3588809
0.6149474818010314,0.0,1427.0,3590039
0.6107902420661425,0.0,2225.0,3591884
0.608409488450267,0.0,2361.0,3594137
0.6141933813179917,0.0,1773.0,3595715
0.6124464508607362,0.0,1888.0,3597326
0.6121971787308618,0.0,3157.0,3600110
0.6118841933303802,0.0,1659.0,3601597
0.6117783298125262,0.0,2205.0,3603575
0.6097590790915853,0.0,2056.0,3605740
0.615850034182752,0.0,1394.0,3607188
0.6108828505140121,0.0,3302.0,3610383
0.6125319193383558,0.0,2151.0,3612213
0.6095059262646191,0.0,1982.0,3614320
0.6097337818103006,0.0,2540.0,3616555
0.6135541602347053,0.0,2182.0,3618571
0.6102025423467139,0.0,3032.0,3621478
0.6108319293577354,0.0,2518.0,3623770
0.614236545805552,0.0,2770.0,3626327
0.6089751033050643,0.0,3033.0,3629196
0.6129612174869622,0.0,2309.0,3631266
0.611253023147583,0.0,776.0,3631986
0.6146176068414368,0.0,850.0,3632773
0.6115347800460764,0.0,3062.0,3635787
0.6122885491239574,0.0,2120.0,3637429
0.6072319256668036,0.0,1657.0,3638824
0.609774275491404,0.0,2078.0,3640978
0.6093158898434045,0.0,1815.0,3642819
0.6082318554528885,0.0,871.0,3643579
0.6117670030846469,0.0,2287.0,3645584
0.6128232384982862,0.0,1259.0,3646728
0.6109116303293328,0.0,1585.0,3648252
0.6123932533482216,0.0,1795.0,3649743
0.6089317726824438,0.0,2748.0,3652271
0.611030101041114,0.0,3053.0,3654870
0.6089216850524725,0.0,975.0,3655734
0.6107122468309484,0.0,1837.0,3657380
0.6100356204882899,0.0,3019.0,3660438
0.605832966287184,0.0,3293.0,3663528
0.6086457576101088,0.0,2614.0,3665760
0.6085230161540242,0.0,3230.0,3668897
0.605456942344417,0.0,2948.0,3671572
0.6091652453456398,0.0,850.0,3672393
0.6091627990518057,0.0,1595.0,3673814
0.6075133124208139,0.0,3332.0,3677031
0.6062695896999346,0.0,3230.0,3680192
0.6089261386617605,0.0,3208.0,3683263
0.6098289192329842,0.0,2150.0,3685231
0.6098628834385397,0.0,1993.0,3687190
0.608351282635412,0.0,3481.0,3690068
0.6079329248005028,0.0,2078.0,3692041
0.6066234496872077,0.0,1562.0,3693469
0.6053739416614735,0.0,1824.0,3695015
0.6072485779236942,0.0,2487.0,3697566
0.6071375311875299,0.0,1784.0,3699219
0.6124528902021308,0.0,1983.0,3700865
0.6066788323540188,0.0,756.0,3701575
0.6070649279964497,0.0,1951.0,3703638
0.6075685830275728,0.0,2308.0,3705825
0.6072417745254638,0.0,944.0,3706710
0.6061121529830998,0.0,2015.0,3708562
0.6041224717248416,0.0,1123.0,3709694
0.6073754429128129,0.0,974.0,3710563
0.6102921916119879,0.0,1785.0,3712357
0.6066903244749999,0.0,2854.0,3714953
0.60748140234254,0.0,1396.0,3716092
0.6078601462064768,0.0,1951.0,3717877
0.6059222842963022,0.0,3229.0,3720938
0.6038488598237354,0.0,2550.0,3723259
0.606461309912648,0.0,2875.0,3726130
0.6082599273984116,0.0,1678.0,3727660
0.6082685282275935,0.0,3075.0,3730333
0.607904265129253,0.0,3344.0,3733648
0.6080180184827864,0.0,2183.0,3735625
0.6032702022933133,0.0,1805.0,3737012
0.6061470834499121,0.0,3477.0,3740103
0.6064267661779928,0.0,2999.0,3742921
0.604586749531959,0.0,2622.0,3745230
0.6026091523445848,0.0,2119.0,3746879
0.6062755807062213,0.0,819.0,3747773
0.6045462649312457,0.0,2719.0,3750151
0.6021350973517843,0.0,2183.0,3752089
0.6041896207969275,0.0,3436.0,3755160
0.6045885557128537,0.0,1752.0,3756900
0.6013227949052663,0.0,2740.0,3759453
0.5989478528277695,0.0,1721.0,3760800
0.6021377606783609,0.0,871.0,3761655
0.6017772589781547,0.0,1848.0,3762992
0.6099932273845032,0.0,870.0,3763770
0.6005668832621444,0.0,1248.0,3764864
0.6040343013351072,0.0,2813.0,3767264
0.6004740114782897,0.0,1593.0,3768688
0.6061351012283901,0.0,1647.0,3770017
0.6016786360137519,0.0,3063.0,3772709
0.601006666788003,0.0,2760.0,3775256
0.5955004836052237,0.0,2979.0,3778100
0.5986585808384238,0.0,3124.0,3781207
0.6000226719221737,0.0,1709.0,3782980
0.6001211466962355,0.0,1710.0,3784499
0.5947875878419561,0.0,2224.0,3786410
0.5992828144079962,0.0,3613.0,3789948
0.5981621021877739,0.0,2624.0,3792469
0.5934490996827062,0.0,2068.0,3793964
0.5984910251662247,0.0,2980.0,3796777
0.5971498696496652,0.0,1352.0,3798053
0.5964047710827918,0.0,2592.0,3800243
0.5950734245554564,0.0,3427.0,3803300
0.5984582951450937,0.0,2372.0,3805407
0.5960995135871349,0.0,3022.0,3808260
0.5991532724523035,0.0,3125.0,3811074
0.5989538972013689,0.0,2352.0,3813108
0.6026056570390216,0.0,3532.0,3816105
0.5992129573960654,0.0,3283.0,3819411
0.5975856688584363,0.0,1657.0,3821066
0.5998276370160142,0.0,1699.0,3822719
0.5972542517265687,0.0,3043.0,3825656
0.5968422367029674,0.0,2791.0,3828268
0.5979660122455184,0.0,3289.0,3831143
0.5954731366326732,0.0,1772.0,3832883
0.5965145811649196,0.0,3113.0,3835646
0.5946291563954587,0.0,5479.0,3840196
0.5945214809567991,0.0,1321.0,3841482
0.5961909700914757,0.0,2078.0,3843426
0.5931923988988264,0.0,2907.0,3846152
0.6013390719890594,0.0,1165.0,3847272
0.5938453269092154,0.0,1372.0,3848641
0.5952091969526283,0.0,3010.0,3851514
0.5926618751641345,0.0,3105.0,3854607
0.5979287134159967,0.0,3461.0,3857680
0.5942706047994532,0.0,3063.0,3860338
0.5962062994580493,0.0,3093.0,3863055
0.5936683874261747,0.0,1678.0,3864582
0.5946016129060803,0.0,2150.0,3866388
0.5920613532128742,0.0,2486.0,3868761
0.5947528188511476,0.0,1993.0,3870830
0.5919605386497484,0.0,1920.0,3872471
0.5949416240123055,0.0,2612.0,3874858
0.5910451008892773,0.0,2456.0,3877135
0.5903859545851683,0.0,2656.0,3879603
0.5920967383977007,0.0,2897.0,3882473
0.5921989439752424,0.0,2066.0,3884318
0.589817337489522,0.0,3094.0,3887163
0.5890229547521177,0.0,2340.0,3889300
0.5920208069662656,0.0,3104.0,3892213
0.590540009011393,0.0,2454.0,3894517
0.589440408996496,0.0,2581.0,3897002
0.5904525605053116,0.0,3365.0,3900157
0.5915724530565638,0.0,2087.0,3902065
0.5871047171303199,0.0,2989.0,3904892
0.590712727867728,0.0,3374.0,3908333
0.5898561986610578,0.0,3199.0,3911485
0.5927691834567707,0.0,1070.0,3912427
0.5919229370532649,0.0,3511.0,3915663
0.5893405318260193,0.0,3522.0,3918897
0.5916395923780359,0.0,3199.0,3921776
0.5897591539241117,0.0,3053.0,3924564
0.5871217388660829,0.0,3436.0,3927915
0.5874918626520199,0.0,3312.0,3931049
0.5878257948944681,0.0,3085.0,3933697
0.5941349015357023,0.0,3155.0,3936693
0.5894193521949932,0.0,2289.0,3938925
0.5894772305138527,0.0,1301.0,3939937
0.5905074384340411,0.0,1847.0,3941488
0.5932944034393968,0.0,2791.0,3944346
0.5879860797979672,0.0,1416.0,3945679
0.5874458808638489,0.0,3033.0,3948478
0.5910228352762211,0.0,2066.0,3950252
0.5924671351136425,0.0,2087.0,3952029
0.5870359157874515,0.0,3335.0,3955081
0.584417988931326,0.0,1459.0,3956415
0.5876970467236561,0.0,2759.0,3958768
0.5923553446010381,0.0,901.0,3959724
0.5877707446150783,0.0,1659.0,3961237
0.5921066927976105,0.0,2613.0,3963760
0.5897389509986039,0.0,4493.0,3967501
0.5915627943360348,0.0,3199.0,3970579
0.58869502260847,0.0,2129.0,3972643
0.590429054507127,0.0,3354.0,3975749
0.5879248080756144,0.0,2067.0,3977812
0.5938348702518828,0.0,1522.0,3979050
0.5914650828404725,0.0,1900.0,3980665
0.5874395118881574,0.0,3084.0,3983436
0.594068071950686,0.0,1910.0,3985242
0.5869045374901909,0.0,3331.0,3988233
0.5897163982333073,0.0,2845.0,3990855
0.589306750749546,0.0,2298.0,3992990
0.5881920780997602,0.0,2748.0,3995690
0.5903137095980515,0.0,3675.0,3999230
0.5887577519225802,0.0,2875.0,4002030
0.5851013149595123,0.0,2949.0,4004818
0.5887356289158138,0.0,3063.0,4007788
0.5877423495601887,0.0,1720.0,4009479
0.5886254175751114,0.0,1258.0,4010641
0.5854011176026525,0.0,1416.0,4011843
0.5891488112896758,0.0,3188.0,4014558
0.5849430189001724,0.0,766.0,4015363
0.5881931500151519,0.0,2981.0,4018110
0.5891900292362076,0.0,2583.0,4020272
0.5855034843143005,0.0,2340.0,4022412
0.5911798449289871,0.0,3408.0,4025537
0.5851978570856946,0.0,3075.0,4028314
0.5926308906940522,0.0,1900.0,4029991
0.585775568293531,0.0,3138.0,4032681
0.5900099888199666,0.0,2373.0,4034881
0.5906459008212651,0.0,1677.0,4036472
0.5854830665875079,0.0,2918.0,4039503
0.5871882598493352,0.0,2045.0,4041476
0.5866578502819142,0.0,4106.0,4045141
0.5859210933476371,0.0,2781.0,4047692
0.5886836200566632,0.0,3011.0,4050399
0.5855692479706305,0.0,1616.0,4051945
0.58839863630016,0.0,2130.0,4054104
0.5846572982622812,0.0,2193.0,4056243
0.5874583845520421,0.0,2056.0,4058145
0.5890314248607322,0.0,1983.0,4059953
0.5866646348237204,0.0,5659.0,4064504
0.5911329074472678,0.0,2571.0,4066948
0.5875208602720128,0.0,3095.0,4069682
0.5893361614640282,0.0,1900.0,4071441
0.5864676413100116,0.0,3134.0,4074256
0.5886096507043342,0.0,2056.0,4075931
0.5860193719184842,0.0,1858.0,4077522
0.5889627695482311,0.0,3222.0,4080516
0.5904788034005699,0.0,2792.0,4083099
0.5824920870750107,0.0,1878.0,4084742
0.5901667314537605,0.0,2350.0,4086843
0.5898898944958022,0.0,2719.0,4089617
0.5855876868842049,0.0,2885.0,4092326
0.5898780483113568,0.0,2362.0,4094464
0.5927102682024804,0.0,2896.0,4097216
0.5899643947680792,0.0,2110.0,4099092
0.5945086281938651,0.0,2047.0,4101036
0.5908756097046762,0.0,3032.0,4103903
0.5892428282447927,0.0,3064.0,4106714
0.5916836522505847,0.0,3000.0,4109429
0.5904896829463986,0.0,2255.0,4111528
0.5904523991893135,0.0,2748.0,4114266
0.5895757584180827,0.0,2151.0,4116209
0.5911613984760148,0.0,1941.0,4117997
0.5855215117482755,0.0,3209.0,4121191
0.5879864074437025,0.0,3489.0,4124282
0.5925861341226951,0.0,4075.0,4127818
0.5871571705317983,0.0,2875.0,4130476
0.5895261179450025,0.0,3063.0,4133379
0.5915958756694988,0.0,3988.0,4136911
0.5858206422361609,0.0,3759.0,4140273
0.5857913255346744,0.0,1690.0,4141660
0.5879617019478247,0.0,3501.0,4144867
0.5932530067256487,0.0,1677.0,4146510
0.5916823492956627,0.0,2801.0,4149281
0.5829834403339013,0.0,2288.0,4151316
0.5897780843332511,0.0,2287.0,4153231
0.5872898509124487,0.0,2896.0,4155790
0.5826055156004509,0.0,2677.0,4158178
0.5868651879912764,0.0,3126.0,4160933
0.587749292192974,0.0,3332.0,4164030
0.5883039291234268,0.0,2971.0,4166800
0.5906014003251728,0.0,1489.0,4168191
0.585060332752243,0.0,3313.0,4171197
0.5862165375729373,0.0,2476.0,4173268
0.590487197983047,0.0,2088.0,4175187
0.5915383114171336,0.0,3001.0,4177896
0.5865245931489127,0.0,3095.0,4180700
0.5887621171969746,0.0,2257.0,4182668
0.5885736297737519,0.0,3475.0,4186088
0.5861234147472608,0.0,3489.0,4189254
0.5895490918349179,0.0,2719.0,4191822
0.5861870537371761,0.0,2488.0,4194044
0.5882734508308171,0.0,2099.0,4195824
0.5944287052874861,0.0,1426.0,4197099
0.5909965556008475,0.0,2066.0,4199028
0.592721329777446,0.0,1857.0,4200542
0.5864689334559796,0.0,1099.0,4201618
0.5992787120017138,0.0,891.0,4202502
0.5855899708754253,0.0,1174.0,4203700
0.592176010157957,0.0,2099.0,4205566
0.5908110640385805,0.0,724.0,4206292
0.5835738480091095,0.0,2906.0,4209248
0.5848050742073262,0.0,2403.0,4211508
0.5863933855484644,0.0,2611.0,4214249
0.584582673293359,0.0,1868.0,4215987
0.5866936757089849,0.0,2750.0,4218663
0.5853189486221217,0.0,2383.0,4220565
0.5851188077813103,0.0,2045.0,4222249
0.586970283003851,0.0,3333.0,4225465
0.5889705151575317,0.0,1857.0,4227333
0.583946916313679,0.0,2256.0,4229441
0.5860185523827871,0.0,2329.0,4231629
0.5836323274606053,0.0,1112.0,4232830
0.5837838013434397,0.0,1856.0,4234625
0.5786793067215003,0.0,1973.0,4236286
0.5824710155211016,0.0,2727.0,4238964
0.5842094464938116,0.0,1406.0,4240145
0.586346073238875,0.0,1815.0,4241830
0.588528800864303,0.0,1374.0,4243035
0.5811904934262597,0.0,2444.0,4245226
0.589264663361283,0.0,2162.0,4247106
0.5830180713734548,0.0,3000.0,4250266
0.5868635192085839,0.0,839.0,4251176
0.5876079693747783,0.0,2276.0,4253335
0.5844116533432395,0.0,3294.0,4256481
0.584251385761887,0.0,3138.0,4259081
0.5850658449335456,0.0,1794.0,4260658
0.5843666042943343,0.0,2455.0,4262946
0.5797790697553612,0.0,2466.0,4265243
0.5873624092990501,0.0,1730.0,4266870
0.5871351054705375,0.0,1952.0,4268513
0.5874126854404228,0.0,3455.0,4271659
0.5842254412394983,0.0,2371.0,4273823
0.5849209572922397,0.0,3053.0,4276600
0.581667989169045,0.0,3106.0,4279461
0.5835396290310523,0.0,2162.0,4281431
0.579423696219965,0.0,2833.0,4284149
0.5799526771604624,0.0,2486.0,4286440
0.5796688895343228,0.0,3729.0,4289928
0.5854651063795052,0.0,2129.0,4291841
0.5805062125049342,0.0,2120.0,4293647
0.5863070033125944,0.0,2341.0,4295939
0.5852009150853544,0.0,1972.0,4297689
0.5828542926043846,0.0,2234.0,4299822
0.5854694074525181,0.0,2834.0,4302428
0.5827674656644348,0.0,2224.0,4304496
0.5740057609105043,0.0,3009.0,4307308
0.5797304642578912,0.0,2455.0,4309832
0.5814932547572154,0.0,2947.0,4312817
0.584943379258621,0.0,2980.0,4315359
0.5789882588435492,0.0,2708.0,4318285
0.5815603700045594,0.0,2938.0,4321033
0.583079852482156,0.0,3990.0,4324524
0.5815276545006274,0.0,2769.0,4327275
0.5832050294061251,0.0,3261.0,4330439
0.5872830914859755,0.0,1301.0,4331572
0.5809078928276344,0.0,1869.0,4333601
0.5853391897560346,0.0,3604.0,4336736
0.584302920290173,0.0,3624.0,4340085
0.5882054057940512,0.0,1846.0,4341905
0.577542802170165,0.0,3167.0,4344939
0.5815522507568155,0.0,3168.0,4348004
0.583758088924207,0.0,3355.0,4350970
0.5846442115919279,0.0,1762.0,4352648
0.5816433435997699,0.0,2370.0,4354930
0.5831216964368467,0.0,3584.0,4358309
0.5826025408798512,0.0,4278.0,4362149
0.5858382986831531,0.0,2898.0,4364986
0.5865041780575971,0.0,2055.0,4366821
0.5823855614867073,0.0,3362.0,4370083
0.5829828889457145,0.0,2865.0,4372603
0.5861215450722276,0.0,3187.0,4375945
0.5836108093346651,0.0,2959.0,4379093
0.584379801127321,0.0,3489.0,4382320
0.5859829364683921,0.0,2561.0,4384711
0.5859839670686607,0.0,2665.0,4387225
0.5869274431335053,0.0,2592.0,4389577
0.5860761308321988,0.0,3081.0,4392732
0.5770085938525138,0.0,2194.0,4394671
0.585950460338033,0.0,2886.0,4397061
0.5812009034688556,0.0,2834.0,4399800
0.5866523733014375,0.0,3756.0,4403629
0.5826974305559717,0.0,3344.0,4407086
0.5814381444584555,0.0,1742.0,4408736
0.5817232348776833,0.0,3147.0,4411643
0.5900506471883117,0.0,2435.0,4413813
0.5820946479120206,0.0,3314.0,4416921
0.5888604167297747,0.0,1510.0,4418277
0.5841315728989808,0.0,1952.0,4420057
0.585572807661209,0.0,3082.0,4423087
0.5844202065304535,0.0,1529.0,4424551
0.5835063544715323,0.0,1995.0,4426359
0.5844859702861201,0.0,3158.0,4429334
0.5865839464588987,0.0,4276.0,4433192
0.589343664622066,0.0,1479.0,4434681
0.5850885453478046,0.0,1730.0,4436244
0.5829789698955783,0.0,3581.0,4439759
0.5802069623667808,0.0,2856.0,4442624
0.5830266707530325,0.0,1805.0,4444371
0.5808324920551856,0.0,2098.0,4446330
0.584425502635836,0.0,3206.0,4449615
0.5827809600736465,0.0,3022.0,4452565
0.5828879330263992,0.0,3595.0,4455928
0.5784650484682963,0.0,1721.0,4457480
0.5854142830716276,0.0,1498.0,4458910
0.5813070002419528,0.0,3322.0,4462321
0.5820255877497869,0.0,3157.0,4465445
0.585995835135239,0.0,829.0,4466222
0.5823313739786707,0.0,2278.0,4468493
0.5798181290063534,0.0,2581.0,4470733
0.5829335218914435,0.0,3439.0,4474002
0.5811319023955102,0.0,2570.0,4476709
0.5866808126050931,0.0,3302.0,4479732
0.583871847792329,0.0,3654.0,4483465
0.5852904950627045,0.0,3032.0,4486054
0.5806516088780865,0.0,3094.0,4489063
0.5828017317397254,0.0,3021.0,4491867
0.5843241900759558,0.0,2939.0,4494561
0.5872967326973245,0.0,3229.0,4497795
0.5854102516879963,0.0,3311.0,4500975
0.5816502283536866,0.0,1951.0,4502832
0.5861886804386721,0.0,4694.0,4506966
0.5844390907817656,0.0,2298.0,4509183
0.5845807235507615,0.0,1216.0,4510385
0.5879818413289674,0.0,2246.0,4512619
0.5831766356274767,0.0,2456.0,4515167
0.5769626150945989,0.0,870.0,4515885
0.5841156279528924,0.0,3458.0,4519406
0.5836658760050918,0.0,3081.0,4522096
0.58235864312737,0.0,2244.0,4524451
0.5828652210538499,0.0,3041.0,4527509
0.5796992770213072,0.0,2990.0,4530575
0.5871807921227886,0.0,2644.0,4533245
0.5793571576233143,0.0,3238.0,4536193
0.5803390929644028,0.0,3458.0,4539097
0.5856113100220374,0.0,2907.0,4541931
0.586360786484302,0.0,3949.0,4545868
0.5869765009935605,0.0,1802.0,4547675
0.5799137673910167,0.0,3042.0,4550376
0.5808009125121045,0.0,4555.0,4554339
0.5852754783067119,0.0,3529.0,4557560
0.5838401997100154,0.0,1152.0,4558671
0.5809623844657646,0.0,1648.0,4560284
0.5869682658692182,0.0,3198.0,4563435
0.5834457510850561,0.0,3531.0,4566614
0.5800800846058675,0.0,3564.0,4569958
0.5895911348783053,0.0,1480.0,4571262
0.5835521271068114,0.0,3167.0,4574204
0.5824950713086541,0.0,3540.0,4577735
0.5850582087803565,0.0,2244.0,4579987
0.5814169060609062,0.0,3104.0,4583143
0.5886679707860654,0.0,891.0,4583962
0.5825598696315946,0.0,2708.0,4586523
0.5825469145424288,0.0,1154.0,4587656
0.5817488522278635,0.0,2633.0,4590035
0.5784580060413905,0.0,1729.0,4591684
0.5808629908164971,0.0,2915.0,4594849
0.5866126682807516,0.0,1080.0,4595774
0.5783738501549065,0.0,3270.0,4598981
0.5800506647257881,0.0,2026.0,4600855
0.580590458145038,0.0,3354.0,4604173
0.5838445695546958,0.0,3324.0,4607297
0.5811443927209659,0.0,1110.0,4608335
0.5804809713189792,0.0,2979.0,4611356
0.5870637680538885,0.0,1930.0,4613133
0.5827563808939455,0.0,1658.0,4614626
0.582902412220136,0.0,3033.0,4617377
0.5840948318902712,0.0,3041.0,4620247
0.5800438090768381,0.0,3344.0,4623342
0.5815168146839248,0.0,3393.0,4626405
0.5782973636668484,0.0,4621.0,4630151
0.5773527041350098,0.0,3074.0,4632944
0.5811653816037176,0.0,2025.0,4634891
0.5764920600982899,0.0,943.0,4635747
0.5791469345895611,0.0,2057.0,4637711
0.5792256413791069,0.0,3105.0,4640372
0.5830659113476904,0.0,3178.0,4643185
0.5805131989663209,0.0,5061.0,4647472
0.5795968729076205,0.0,2142.0,4649382
0.5729855121531666,0.0,3492.0,4652395
0.5817954347430809,0.0,2161.0,4654501
0.5827988407643515,0.0,3105.0,4657667
0.578426076391144,0.0,3177.0,4660479
0.5777933790494975,0.0,2908.0,4663350
0.5785105289324918,0.0,3282.0,4666251
0.5840291019093243,0.0,3375.0,4669349
0.5764616277336415,0.0,1953.0,4671163
0.576395722604952,0.0,2246.0,4673068
0.5813635647921505,0.0,3146.0,4675744
0.5698170058724402,0.0,1836.0,4677414
0.5763626532830225,0.0,911.0,4678335
0.5749494042217826,0.0,2782.0,4680847
0.5790179756410081,0.0,1373.0,4682125
0.5773029129423282,0.0,2171.0,4684080
0.5831232605080156,0.0,1543.0,4685519
0.569373199568758,0.0,1196.0,4686622
0.5771839707262193,0.0,4137.0,4690623
0.580600207106451,0.0,1992.0,4692407
0.5773880172581903,0.0,2958.0,4695280
0.5831986577765456,0.0,1542.0,4696829
0.5777447432636864,0.0,5511.0,4701254
0.5744066235140293,0.0,2078.0,4703450
0.5779643425807041,0.0,3550.0,4706611
0.5810556095894837,0.0,2015.0,4708521
0.5716035809014502,0.0,3001.0,4711192
0.5735502888551939,0.0,3126.0,4713835
0.5829131186131858,0.0,2109.0,4715771
0.5762913770182229,0.0,2392.0,4717959
0.5796874149546603,0.0,2088.0,4719827
0.5756918900527372,0.0,2456.0,4721989
0.573610809890852,0.0,3064.0,4724756
0.5777729422190389,0.0,5514.0,4729190
0.5773498496780294,0.0,2655.0,4731443
0.5816281889993062,0.0,1742.0,4732971
0.5751320231578964,0.0,2299.0,4735143
