loss,mean_q_value,episode_rewards,steps
0.5741229161673935,0.3445578285363513,40.0,1164904
0.5761031468869215,0.340073871524195,24.0,1165903
0.5728463253539627,0.2679157153238577,60.0,1167354
0.572237650238849,0.32956789260899705,38.0,1168496
0.5803762483268595,0.24737901741253246,38.0,1169518
0.5772592203252634,0.4111822910197554,17.0,1170151
0.576222110056821,0.3297939515308289,56.0,1171429
0.573685322154652,0.2369550399848006,58.0,1172809
0.5712269860468093,0.40675787685341114,19.0,1173599
0.5816475099592067,0.45828456044555016,24.0,1174274
0.5733227953600244,0.3469511069653117,30.0,1175323
0.5725577506935479,0.3779893981652163,34.0,1176241
0.5679315160205917,0.23940238343625153,47.0,1177407
0.5754279572144559,0.340357317289176,28.0,1178323
0.5728750428679282,0.2877265046043142,48.0,1179575
0.5772781540518221,0.3608015292324126,29.0,1180500
0.5721533755552933,0.30847091097974816,41.0,1181590
0.5700364063957291,0.35930314415007825,31.0,1182617
0.5728282636337412,0.2686807733727419,49.0,1183785
0.5648273823339658,0.45034141516066617,33.0,1184824
0.566186787142898,0.5531721751984547,24.0,1185654
0.5658329664781084,0.5113709198219256,47.0,1186743
0.5650937631656828,0.5237866943695157,54.0,1187821
0.5655667741203494,0.5184643249295628,36.0,1188853
0.5599244177084913,0.4110039165332864,53.0,1190252
0.5619054346466165,0.46202410389649756,43.0,1191452
0.5661125706682556,0.455195097616785,48.0,1192518
0.5631109479658618,0.4893752847026249,36.0,1193525
0.5654564998740312,0.598643468064475,17.0,1194168
0.5637149944263546,0.4309131186277862,31.0,1195084
0.5647898585033311,0.5396803105944883,30.0,1195992
0.560846725594526,0.5600046721365339,23.0,1196705
0.5586622906866527,0.5011761429579928,37.0,1197760
0.5664904675443857,0.4748244859428342,20.0,1198483
0.5609551158321388,0.4903750520415532,34.0,1199622
0.5637798907805462,0.512863627861596,14.0,1200117
0.561522398676191,0.3451366270248712,50.0,1201522
0.5588555483103235,0.4562375218941834,33.0,1202621
0.560125071623344,0.4972432380889888,45.0,1203777
0.5594795291635868,0.6105875863271296,28.0,1204524
0.5613442910234028,0.46519228943029073,42.0,1205660
0.5610469905739157,0.5168061801725634,25.0,1206484
0.5564010723964455,0.4947569621578851,37.0,1207653
0.5597702191048062,0.5972420405102715,23.0,1208337
0.5597165992230545,0.48210585288815544,30.0,1209152
0.5629257898906181,0.532675914452331,29.0,1209969
0.55880248680293,0.47422017427281016,29.0,1211044
0.5581970630226954,0.48013462801074924,31.0,1211887
0.5637302497854054,0.5475130225168082,13.0,1212481
0.5580307541677377,0.5268844203658953,24.0,1213324
0.562492167601851,0.49542706463877917,40.0,1214460
0.5605534781725298,0.5451760277262075,36.0,1215538
0.5531751665036526,0.5687423869747809,41.0,1216656
0.5505059033384155,0.6159187859900177,37.0,1217742
0.5544294344631787,0.7273540719909015,33.0,1218481
0.5483643365059283,0.6423259263122574,47.0,1219577
0.5512708518412206,0.7630185815883656,15.0,1220198
0.5484341499335639,0.6713998762183844,46.0,1221289
0.5483120757172693,0.7080596657673046,28.0,1222142
0.5487165827221341,0.6790835397297309,29.0,1223047
0.5469385596494001,0.6685284729547629,39.0,1224199
0.5493438474510027,0.6797558516193101,23.0,1225124
0.5475478854444292,0.62348485024564,39.0,1226209
0.544030017958356,0.6836575827021341,40.0,1227298
0.5497579179614424,0.7178499404136204,16.0,1227967
0.5496563050482008,0.7639345566113849,26.0,1228602
0.5433155123256307,0.6176525243609952,40.0,1229772
0.5506210642508192,0.6883803005784962,20.0,1230499
0.5457235906962995,0.6243266003737786,46.0,1231584
0.5496781175201003,0.663186945631798,26.0,1232514
0.5503298881841191,0.6809085634357044,21.0,1233158
0.542514163903459,0.599746003968146,39.0,1234350
0.54341055719476,0.6098583090119064,48.0,1235590
0.5463964338287305,0.7085871421703979,26.0,1236218
0.5466786085105524,0.7230402848365285,30.0,1237043
0.5469996811831809,0.6584147464067075,33.0,1238003
0.5431185771803831,0.6357834434424744,49.0,1239194
0.5514227725477779,0.6727570874298758,22.0,1240049
0.5455622582318059,0.6908104186752833,27.0,1240987
0.5449265239339222,0.6458940144707012,37.0,1242036
0.5484101753199585,0.6597876005307065,26.0,1242852
0.5435379852091102,0.5771382188269043,66.0,1244373
0.5418602743174394,0.610232950982093,43.0,1245496
0.5429745543142859,0.5976031796651435,39.0,1246695
0.544979174549763,0.6751875665059222,29.0,1247636
0.5376097302556134,0.6711195203840403,57.0,1248880
0.5383822579100459,0.8658627779941972,28.0,1249659
0.5381664961005279,0.856710200327141,35.0,1250551
0.5317054331969859,0.7581090101821925,31.0,1251628
0.5348182393078827,0.8035383875160034,34.0,1252628
0.5361284230337047,0.7283631422975596,50.0,1253916
0.5320400742044759,0.7253025860470725,36.0,1255133
0.5310166282716039,0.74184375173195,50.0,1256364
0.5324060044165467,0.7377443192729458,54.0,1257724
0.5310376875551086,0.8932287643585634,18.0,1258410
0.5310162326406102,0.8658545113083561,51.0,1259400
0.53138052684715,0.8011812402207561,22.0,1260235
0.5342080698183426,0.8112897089678122,45.0,1261193
0.5308861817762006,0.7626703471722169,21.0,1261855
0.5316633300159288,0.7399395670443166,45.0,1263010
0.5353594932450384,0.7351156829411117,44.0,1264097
0.5299997390420349,0.7990745544738646,34.0,1265182
0.5317597471388046,0.8208245190068301,29.0,1266072
0.531649683482093,0.7330145822049072,62.0,1267450
0.5296940987420189,0.7929717201943146,38.0,1268570
0.5268531004529926,0.7536678864477842,59.0,1269948
0.528414733936163,0.658275091844316,53.0,1271226
0.5258397914386062,0.7710025583544636,47.0,1272485
0.5306578400642724,0.7394510301224124,62.0,1273974
0.5282553963708921,0.7420068866373282,39.0,1275078
0.5288709132855641,0.7941955476592955,30.0,1275911
0.5299211934760765,0.7714860219404929,25.0,1276726
0.5278138998775462,0.8171889185652961,36.0,1277690
0.5258026752412689,0.708547506619597,65.0,1279144
0.5275616879391649,0.7241130799969777,34.0,1280282
0.5139168394057088,0.9746219876581702,55.0,1281492
0.5194867227674188,0.9203758591174044,33.0,1282404
0.5174273371025501,0.9143322577803111,41.0,1283475
0.5209648113324876,0.920644425064329,42.0,1284509
0.511927705494528,0.9257339079980483,31.0,1285428
0.5172549198648836,0.9060134354857169,43.0,1286482
0.5135076479255786,0.9706785186003603,33.0,1287461
0.5161748545674177,1.000998228652931,28.0,1288298
0.5137351737697605,0.9265342747478065,33.0,1289440
0.5168628943817956,0.9720540051570251,20.0,1290285
0.508528656767179,0.8247655948237776,58.0,1291703
0.514997418427173,0.9620678445128839,23.0,1292518
0.514681468555032,0.926054258603208,33.0,1293599
0.5131236253524257,0.907546501216141,39.0,1294655
0.5174329811590885,1.04629443957885,47.0,1295381
0.5115596711724685,0.8560813753456726,68.0,1296724
0.5125693757931958,0.8463999350622001,53.0,1298131
0.5109436858369703,0.960710438774698,33.0,1299194
0.5167814035384347,0.9616433792957462,30.0,1300113
0.5127965281441652,0.9219944708110953,41.0,1301266
0.5117539438596653,0.9184527612732596,36.0,1302304
0.5104361718857602,0.9632965662871141,53.0,1303486
0.5114181877214034,0.9660712032065449,30.0,1304300
0.5105496449576788,0.8885928984144924,52.0,1305696
0.5155834962113374,0.9414104455527628,42.0,1306877
0.5102934066911967,1.0023448959671908,36.0,1307716
0.5112590418832457,0.9387317756167397,39.0,1308910
0.5124241641137453,0.9513815211140411,21.0,1309819
0.5089208498766034,0.9115789945524774,39.0,1310971
0.5084440489644233,0.9184345025060259,42.0,1312138
0.5026397615403108,1.0663483454156681,47.0,1313366
0.5047400693098704,1.049043517516693,54.0,1314571
0.5005337297131452,1.0662662501629243,37.0,1315715
0.5006599641609483,1.05050533214902,63.0,1317032
0.5021681776448684,1.0222953254984999,43.0,1318081
0.5021807867969196,1.0283037685784333,50.0,1319242
0.5017656006004262,1.0656821128411236,33.0,1320208
0.501389527720972,1.0499114508566842,33.0,1321226
0.5048846503990557,1.0491170183934364,40.0,1322345
0.5041577592565221,1.0535086332377086,40.0,1323369
0.49837147219236505,1.0448069814356324,41.0,1324320
0.5036414019083745,1.067637638630225,40.0,1325454
0.5034596478058533,1.1240113581192086,17.0,1326163
0.5008247598321779,1.1245476787130093,19.0,1326887
0.5009195716386113,0.9558232479500358,35.0,1327838
0.5006917133665921,1.0484411356872634,45.0,1328983
0.5000015997381976,1.0157351294218422,58.0,1330210
0.4991364557891377,1.097117598392541,25.0,1331005
0.4973137554925017,1.0558253081804847,35.0,1332014
0.5001140094795837,1.0208215980178716,51.0,1333255
0.4984334528951711,1.0176615136098934,51.0,1334557
0.5029994145793429,1.0336931645396654,32.0,1335506
0.5013663805348778,1.0860935437496388,42.0,1336619
0.5012586593048306,0.9553428810488696,54.0,1337858
0.4972366077559335,0.9930140055429989,67.0,1339263
0.5025738813109317,1.0608049444222853,13.0,1339858
0.4969404003382977,1.0876473080425362,30.0,1340818
0.4979111676197128,1.0448558171075655,62.0,1342078
0.5004519724269227,1.0616877974073922,51.0,1343282
0.49804547542579186,1.0570508682397077,19.0,1344116
0.49214020917290136,1.1823332640058115,34.0,1345071
0.4868235771185178,1.1715412978841966,30.0,1346033
0.49233581326032494,1.0886693628755242,56.0,1347392
0.4910336269456919,1.0678341893974033,65.0,1348835
0.49010081403431394,1.181796914217733,33.0,1349626
0.4886660566122071,1.1447686761157498,42.0,1350732
0.48903007572465906,1.173414286531386,44.0,1351652
0.49202452775692834,1.1456659286888926,28.0,1352573
0.48995886772845126,1.1260502216034771,48.0,1353729
0.48897577082705873,1.102407000755217,39.0,1354941
0.48829278561376754,1.1738759796946279,42.0,1356031
0.4902085984836925,1.1327301392338494,65.0,1357411
0.49065148470047165,1.184842064310014,32.0,1358243
0.48566417433634523,1.0854838306037318,44.0,1359438
0.4878241920265658,1.1444429294045628,42.0,1360603
0.4892529386290327,1.205838134838856,25.0,1361321
0.4879372077851208,1.1923012516798417,15.0,1361978
0.49275652636652406,1.133021879973619,12.0,1362558
0.48736780688876197,1.1420882153794878,38.0,1363613
0.4897738776670763,1.0893614200035133,52.0,1364934
0.48592797519932174,1.1243014458236815,38.0,1366045
0.48620776643946834,1.0707761622878826,49.0,1367428
0.4848724516916825,1.1165498108078313,34.0,1368560
0.49095522850117784,1.1651068080209441,46.0,1369599
0.48810747733591575,1.112492610721574,28.0,1370617
0.4824602019472767,1.1586302422575934,29.0,1371495
0.4865657187796928,1.104450666073984,38.0,1372573
0.4872166149689562,1.1500083562994055,40.0,1373521
0.48651109603514153,1.0731845945837986,51.0,1374771
0.4877614984862612,1.100980429093561,26.0,1375620
0.4834317453236114,1.1712781923295525,44.0,1376769
0.47568163342004727,1.1928327721381478,54.0,1378009
0.4789691798811627,1.2008947960460543,29.0,1378913
0.4748903617474705,1.220342154421889,60.0,1380184
0.48389674567808055,1.2704450545623955,19.0,1380966
0.4785803054997148,1.2174338985963598,34.0,1381998
0.4824416496990863,1.2591099500864171,45.0,1383149
0.47684676485775296,1.1876933446351219,59.0,1384429
0.47594389948344473,1.194584440990164,57.0,1385673
0.48151659980976785,1.2488170505033858,21.0,1386449
0.48405041144444394,1.2746825685704148,25.0,1387182
0.4799599063453492,1.2500221150343498,29.0,1388232
0.4775058865448087,1.2211339105097136,48.0,1389440
0.47904140336452916,1.17181922502134,63.0,1390986
0.4801110270779425,1.275889461133497,40.0,1391978
0.4825152645808525,1.1722709437527223,50.0,1393241
0.47969896205537027,1.2093639216428835,43.0,1394479
0.4791066299945226,1.234607315811284,51.0,1395839
0.4779102263270605,1.2082689893452403,45.0,1396983
0.4795677566123429,1.1856974249840717,62.0,1398519
0.4810718663941484,1.2619089883736538,46.0,1399537
0.47937150942287776,1.2408127305413124,48.0,1400576
0.4830650693467961,1.271877777616221,43.0,1401630
0.48034701306066474,1.2869923514721198,38.0,1402559
0.48612061121040157,1.2929515510403637,25.0,1403245
0.47915847982375653,1.2330385612088448,42.0,1404413
0.478970620327958,1.2946775328334785,22.0,1405092
0.481869050266967,1.261789465824415,39.0,1406011
0.4809229539337221,1.22238290728313,59.0,1407234
0.4751777495680885,1.2291600075550377,60.0,1408647
0.4775213594568528,1.2973792148027938,46.0,1409809
0.4706519785555362,1.2663348146456124,49.0,1411120
0.47293708987929806,1.304540690662679,28.0,1411991
0.47009265868329053,1.296377756885785,43.0,1413097
0.4683053974368196,1.3059990553240792,31.0,1414009
0.472500850485115,1.2665254810156534,52.0,1415293
0.47158002316464015,1.2538403814631893,46.0,1416627
0.47222035127866197,1.317740850525363,31.0,1417626
0.4721039347818207,1.3374934252585327,36.0,1418587
0.4723248951299742,1.2872861902786654,48.0,1419737
0.46965275170416804,1.3320920268916552,27.0,1420637
0.471693476660588,1.2847591682699446,44.0,1421925
0.4710586190223694,1.2763716744822124,21.0,1422790
0.47006398092019075,1.3059141341676104,32.0,1423735
0.47244199381757784,1.214172923509317,69.0,1425241
0.46925776039191275,1.3181053806224488,31.0,1426147
0.4704593461821593,1.3864070895518206,32.0,1426751
0.4725894640807678,1.3339438168497202,35.0,1427827
0.47322550306838834,1.3250706406200634,26.0,1428733
0.47238530275871826,1.2654440186869156,59.0,1430117
0.4676477439207872,1.2893604817757995,49.0,1431335
0.46834407946764134,1.3247514565140655,34.0,1432264
0.472088767015017,1.3095979537719336,21.0,1433049
0.4711859947686745,1.2922251113285363,52.0,1434399
0.4724597182117675,1.3148970679740686,34.0,1435442
0.4662478480593788,1.2760199010123394,42.0,1436645
0.466577926152189,1.3204675658423362,33.0,1437573
0.46834113205593464,1.2575177178454613,74.0,1439140
0.4675618501196846,1.3015480653205824,39.0,1440192
0.4607670094072819,1.3181931718438864,76.0,1441797
0.46020240549729247,1.3705798891660208,41.0,1442872
0.4600454966852984,1.3642619650664292,56.0,1444147
0.46065950489427193,1.3616529259337,53.0,1445397
0.4605777036220977,1.3792118709752856,37.0,1446681
0.46214628959084575,1.3891716663850182,34.0,1447621
0.46097655320320235,1.3683003421126432,43.0,1448719
0.46143290477558613,1.3732754379834007,48.0,1449923
0.46095436830178194,1.3440406925468,52.0,1451130
0.4596486373068193,1.3462715969619339,57.0,1452520
0.4608130281478339,1.3717503142909042,47.0,1453734
0.46153415510287654,1.4100630950469237,52.0,1454779
0.46043911931760645,1.4052056122253829,44.0,1455899
0.4624108846965866,1.3132931294113788,61.0,1457353
0.4612682345319073,1.3617839991348912,34.0,1458469
0.4587523226684096,1.383688777292291,45.0,1459536
0.4633080059787649,1.380579918380182,38.0,1460523
0.46035785561086895,1.390192161743423,39.0,1461589
0.4600206356305819,1.3894941647212347,38.0,1462595
0.4603150156814952,1.3235741428029415,58.0,1463954
0.4645662102737199,1.3791168202344277,33.0,1464965
0.460945016395214,1.3961282664676045,38.0,1466045
0.458499412560188,1.3992721191937292,46.0,1467264
0.4635731289491934,1.335138381951872,50.0,1468629
0.46173423775681505,1.3786267173182858,31.0,1469744
0.4609641206635575,1.3840635411354354,37.0,1470777
0.4596262501138605,1.3696969595382704,50.0,1471965
0.45110858302740825,1.4507742137426423,32.0,1472978
0.4562051113902383,1.4578888548084428,53.0,1474186
0.4549870597303565,1.4325660984991377,43.0,1475380
0.4559855394250238,1.473463627255593,46.0,1476312
0.4551625467310048,1.4330729787397867,27.0,1477307
0.45571223131736316,1.469584746699678,29.0,1478114
0.4575380412143603,1.4476481880440266,27.0,1478962
0.45363235841797817,1.4549699959536584,29.0,1479906
0.4560446723639284,1.4767926608563247,59.0,1481137
0.4550278920123883,1.4286490218421861,36.0,1482271
0.4556208613800676,1.452533305589467,27.0,1483006
0.4552365239320187,1.4407197072426008,38.0,1484025
0.45499221569436077,1.451738566761864,17.0,1484773
0.45109833089741064,1.4384389557048916,45.0,1485847
0.457583900223288,1.4311897938445073,30.0,1486825
0.45579607662896215,1.4509986735329838,36.0,1487845
0.4505262116736159,1.4739068273790272,28.0,1488672
0.4532289037430981,1.4623256171885517,55.0,1489758
0.45540283453788644,1.455352315549764,31.0,1490756
0.456601348352466,1.4063800663326245,68.0,1492172
0.455998259079762,1.4415696866695697,29.0,1493152
0.45719138224919637,1.4671401037772496,14.0,1493757
0.4514227301859465,1.4694245423449845,35.0,1494738
0.4551246107853565,1.4193369012927681,37.0,1495907
0.45331257732255753,1.4594612392562922,44.0,1496981
0.45294247594856585,1.4533614423768273,28.0,1497972
0.4556053592163382,1.4371501773885154,35.0,1499007
0.45416621243236854,1.4306534464348664,22.0,1499910
